game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0021900939,2020-03-06,4,81,1610612747,1610612749,2544_201980_202340_203076_1627936,202083_202339_203114_203507_1628978,2,3,5,5,2,49690,50200,51
0021900939,2020-03-06,4,84,1610612747,1610612749,2544_201980_202340_203484_1627936,101107_202083_202339_1626192_1628978,1,0,1,0,0,50200,50210,1
0021900939,2020-03-06,4,85,1610612747,1610612749,201980_202340_203484_1627936_1628398,101107_202083_202339_1626192_1628978,0,0,0,0,1,50210,50210,0
0021900939,2020-03-06,4,86,1610612747,1610612749,201980_202340_203484_1627936_1628398,101107_201577_202083_1626192_1628978,2,1,3,1,1,50210,50400,19
0021900094,2019-11-04,1,1,1610612750,1610612749,201952_203476_203496_203952_1626203,201572_202083_202339_203114_203507,14,14,28,14,22,0,3560,356
0021900094,2019-11-04,1,6,1610612750,1610612749,203496_203894_203943_203952_1629006,101141_201572_202339_203114_1626192,4,4,8,8,3,3560,4720,116
0021900094,2019-11-04,1,10,1610612750,1610612749,203894_203943_203952_1627774_1629006,101141_201577_201588_1626192_1628978,2,3,5,0,0,4720,5630,91
0021900094,2019-11-04,1,11,1610612750,1610612749,203894_203943_1627774_1629006_1629633,101141_201577_201588_1626192_1628978,3,3,6,0,2,5630,6390,76
0021900094,2019-11-04,1,13,1610612750,1610612749,203894_203943_1627774_1629006_1629633,2594_201577_201588_203507_1626192,3,5,8,5,4,6390,7200,81
0021900094,2019-11-04,2,14,1610612750,1610612749,203476_203894_1627774_1629006_1629633,2594_201577_201588_202083_203507,1,1,2,0,2,14400,14990,59
0021900094,2019-11-04,2,15,1610612750,1610612749,203476_203894_1627774_1629006_1629633,2594_201572_201588_202083_203507,1,1,2,0,1,14990,15120,13
0021900094,2019-11-04,2,16,1610612750,1610612749,203476_203894_1627774_1629006_1629633,2594_201572_202083_202339_203507,4,4,8,4,2,15120,16230,111
0021900094,2019-11-04,2,17,1610612750,1610612749,203476_203496_203894_1627774_1629633,2594_201572_202083_202339_203507,1,2,3,0,4,16230,16560,33
0021900094,2019-11-04,2,21,1610612750,1610612749,203496_203894_203952_1628395_1629633,101141_201572_202083_202339_203114,4,5,9,5,5,16560,17650,109
0021900094,2019-11-04,2,22,1610612750,1610612749,203496_203894_203952_1628395_1629633,101141_201572_202339_203114_1628978,2,2,4,2,0,17650,18180,53
0021900094,2019-11-04,2,23,1610612750,1610612749,201952_203496_203952_1628395_1629633,101141_201572_202339_203114_1628978,3,2,5,4,2,18180,18830,65
0021900094,2019-11-04,2,25,1610612750,1610612749,201952_203496_203952_1626203_1628395,101141_201572_201588_203114_1628978,1,2,3,4,3,18830,19330,50
0021900094,2019-11-04,2,26,1610612750,1610612749,201952_203496_203952_1626203_1628395,101141_201588_203114_203507_1628978,3,3,6,6,6,19330,20010,68
0021900094,2019-11-04,2,27,1610612750,1610612749,201952_203952_1626203_1627774_1628395,101141_201588_203114_203507_1628978,1,1,2,0,1,20010,20100,9
0021900094,2019-11-04,2,28,1610612750,1610612749,201952_203952_1626203_1627774_1628395,2594_201588_203114_203507_1628978,0,1,1,0,1,20100,20510,41
0021900094,2019-11-04,2,29,1610612750,1610612749,203894_203952_1626203_1627774_1628395,2594_201588_203114_203507_1628978,5,6,11,5,6,20510,21600,109
0021900094,2019-11-04,2,33,1610612750,1610612749,203476_203943_203952_1627774_1628395,201572_201577_201588_203507_1628978,0,1,1,0,0,21600,21600,0
0021900094,2019-11-04,3,34,1610612750,1610612749,201952_203476_203496_203952_1626203,201572_202083_202339_203114_203507,8,8,16,8,16,28800,30830,203
0021900094,2019-11-04,3,36,1610612750,1610612749,201952_203496_203952_1627774_1628395,201572_202083_202339_203114_203507,4,3,7,4,7,30830,31770,94
0021900094,2019-11-04,3,37,1610612750,1610612749,201952_203496_203943_203952_1627774,201572_202083_202339_203114_203507,2,3,5,1,3,31770,32200,43
0021900094,2019-11-04,3,40,1610612750,1610612749,201952_203943_203952_1627774_1629006,201572_201588_202083_203507_1626192,1,1,2,1,2,32200,32360,16
0021900094,2019-11-04,3,42,1610612750,1610612749,203894_203943_203952_1627774_1629006,201577_201588_202083_203507_1626192,4,3,7,4,2,32480,33290,81
0021900094,2019-11-04,3,45,1610612750,1610612749,203894_203943_1627774_1629006_1629633,101141_201577_201588_1626192_1628978,12,10,22,7,8,33290,36000,271
0021900094,2019-11-04,4,46,1610612750,1610612749,201952_203894_203952_1628395_1629633,2594_201577_201588_203507_1628978,1,1,2,0,0,43200,43350,15
0021900094,2019-11-04,4,47,1610612750,1610612749,201952_203894_203952_1628395_1629633,2594_201577_201588_203114_203507,0,1,1,0,0,43350,43590,24
0021900094,2019-11-04,4,48,1610612750,1610612749,201952_203894_203952_1628395_1629633,2594_201577_202339_203114_203507,1,0,1,0,0,43590,43760,17
0021900094,2019-11-04,4,49,1610612750,1610612749,201952_203894_203952_1628395_1629633,2594_201572_202339_203114_203507,3,2,5,6,5,43760,44480,72
0021900094,2019-11-04,4,50,1610612750,1610612749,203496_203894_203952_1628395_1629633,2594_201572_202339_203114_203507,2,2,4,4,4,44480,44990,51
0021900094,2019-11-04,4,51,1610612750,1610612749,203496_203894_203952_1626203_1628395,2594_201572_202339_203114_203507,4,4,8,4,4,44990,45930,94
0021900094,2019-11-04,4,55,1610612750,1610612749,203476_203496_203952_1626203_1627774,2594_101141_201572_203114_1628978,2,3,5,0,6,45930,46420,49
0021900094,2019-11-04,4,60,1610612750,1610612749,203476_1626203_1627774_1629006_1629633,2594_201577_202083_1628391_1628978,6,5,11,2,5,46420,48220,180
0021900094,2019-11-04,4,62,1610612750,1610612749,203476_1626203_1627774_1629006_1629633,2594_201577_1626192_1628391_1628425,1,1,2,2,1,48220,48350,13
0021900094,2019-11-04,4,64,1610612750,1610612749,203476_1626203_1627774_1629006_1629633,2594_201577_1626192_1628391_1628425,0,1,1,0,0,48590,48590,0
0021900094,2019-11-04,4,65,1610612750,1610612749,203943_1626203_1627774_1629006_1629633,2594_201577_1626192_1628391_1628425,1,1,2,0,0,48590,49020,43
0021900094,2019-11-04,4,66,1610612750,1610612749,203943_1626203_1627774_1629006_1629633,201577_1626192_1628391_1628425_1628978,6,5,11,6,7,49020,50400,138
0021900940,2020-03-07,1,1,1610612766,1610612745,203469_1626179_1628970_1628984_1629023,200782_201935_203463_203496_1627863,9,9,18,13,0,0,2800,280
0021900940,2020-03-07,1,3,1610612766,1610612745,203469_1626179_1628970_1628984_1629667,200782_201935_203085_203496_1627863,1,1,2,2,0,2800,3150,35
0021900940,2020-03-07,1,4,1610612766,1610612745,203469_1626179_1628970_1628998_1629667,200782_201935_203085_203496_1627863,2,1,3,4,0,3150,3800,65
0021900940,2020-03-07,1,5,1610612766,1610612745,1626179_1626195_1628970_1628998_1629667,200782_201935_203085_203496_1627863,0,1,1,1,0,3800,3950,15
0021900940,2020-03-07,1,8,1610612766,1610612745,1626179_1626195_1628970_1628998_1629667,200782_201145_201935_203085_203496,5,5,10,6,10,3970,5480,151
0021900940,2020-03-07,1,11,1610612766,1610612745,1626195_1628984_1628998_1629023_1629667,201145_201935_201960_203085_203496,3,2,5,2,4,5480,6420,94
0021900940,2020-03-07,1,12,1610612766,1610612745,1626195_1628984_1628997_1628998_1629023,201145_201935_201960_203085_203496,4,3,7,2,3,6420,7200,78
0021900940,2020-03-07,2,13,1610612766,1610612745,1628970_1628984_1628997_1629023_1629667,201145_201935_201960_203085_1627863,4,3,7,0,3,14400,15270,87
0021900940,2020-03-07,2,14,1610612766,1610612745,1626179_1628970_1628984_1628997_1629023,201145_201935_201960_203085_1627863,2,3,5,0,7,15270,15970,70
0021900940,2020-03-07,2,16,1610612766,1610612745,203469_1626179_1628970_1628984_1628997,201145_201960_203085_203463_1627863,1,0,1,3,0,15970,16390,42
0021900940,2020-03-07,2,17,1610612766,1610612745,203469_1626179_1628970_1628997_1628998,201145_201960_203085_203463_1627863,4,4,8,2,5,16390,17590,120
0021900940,2020-03-07,2,19,1610612766,1610612745,203469_1626179_1628970_1628997_1628998,200782_201935_201960_203085_203463,2,3,5,3,2,17590,18320,73
0021900940,2020-03-07,2,24,1610612766,1610612745,203469_1626179_1628997_1628998_1629023,200782_201935_203463_203496_1627863,2,1,3,2,1,18370,18880,51
0021900940,2020-03-07,2,25,1610612766,1610612745,203469_1626179_1628984_1628998_1629023,200782_201935_203463_203496_1627863,3,3,6,5,5,18880,19590,71
0021900940,2020-03-07,2,26,1610612766,1610612745,203469_1626179_1628984_1628998_1629023,200782_201935_203085_203496_1627863,8,7,15,12,3,19590,21400,181
0021900940,2020-03-07,2,27,1610612766,1610612745,203469_1626179_1628970_1628984_1629023,200782_201935_203085_203496_1627863,2,0,2,0,0,21400,21600,20
0021900940,2020-03-07,3,28,1610612766,1610612745,203469_1626179_1628970_1628984_1629023,200782_201145_201935_203496_1627863,6,7,13,5,12,28800,31490,269
0021900940,2020-03-07,3,29,1610612766,1610612745,203469_1626179_1628984_1628997_1629023,200782_201145_201935_203496_1627863,3,1,4,7,2,31700,32070,37
0021900940,2020-03-07,3,30,1610612766,1610612745,203469_1626179_1628997_1628998_1629023,200782_201145_201935_203496_1627863,1,2,3,1,4,32140,32490,35
0021900940,2020-03-07,3,32,1610612766,1610612745,203469_1626179_1628997_1628998_1629023,201145_201935_203085_203463_203496,1,1,2,1,0,32490,32670,18
0021900940,2020-03-07,3,33,1610612766,1610612745,1626179_1626195_1628997_1628998_1629023,201145_201935_203085_203463_203496,1,0,1,2,0,32670,32900,23
0021900940,2020-03-07,3,34,1610612766,1610612745,1626179_1626195_1628997_1628998_1629023,201145_201935_201960_203085_203463,3,4,7,2,3,32900,33850,95
0021900940,2020-03-07,3,36,1610612766,1610612745,1626179_1626195_1628997_1628998_1629023,201145_201935_201960_203085_203463,1,0,1,0,0,34050,34070,2
0021900940,2020-03-07,3,38,1610612766,1610612745,1626179_1626195_1628970_1628997_1628998,201145_201935_201960_203085_203463,2,2,4,2,6,34070,34980,91
0021900940,2020-03-07,3,41,1610612766,1610612745,1626195_1628970_1628984_1628997_1628998,200782_201935_201960_203085_203496,1,2,3,4,3,34980,35680,70
0021900940,2020-03-07,3,42,1610612766,1610612745,1626195_1628970_1628984_1628998_1629667,200782_201935_201960_203085_203496,1,2,3,1,3,35680,36000,32
0021900940,2020-03-07,3,43,1610612766,1610612745,203469_1626179_1628970_1628984_1629023,200782_201145_201935_203496_1627863,1,0,1,0,0,31050,31050,0
0021900940,2020-03-07,4,44,1610612766,1610612745,1626195_1628970_1628984_1628998_1629667,200782_201935_201960_203085_203496,1,0,1,2,0,43200,43870,67
0021900940,2020-03-07,4,46,1610612766,1610612745,1626195_1628970_1628984_1628997_1629667,200782_201935_201960_203496_1627863,6,6,12,6,2,43870,45460,159
0021900940,2020-03-07,4,49,1610612766,1610612745,1626195_1628984_1628997_1629023_1629667,200782_201145_201935_203085_203496,1,1,2,1,0,45460,45580,12
0021900940,2020-03-07,4,50,1610612766,1610612745,1626179_1626195_1628997_1629023_1629667,200782_201145_201935_203085_203496,2,1,3,0,2,45580,46360,78
0021900940,2020-03-07,4,51,1610612766,1610612745,1626179_1626195_1628997_1628998_1629023,200782_201145_201935_203085_203496,2,2,4,4,5,46360,47170,81
0021900940,2020-03-07,4,54,1610612766,1610612745,203469_1626179_1628997_1628998_1629023,200782_201145_201935_203085_203496,3,2,5,0,0,47190,47700,51
0021900940,2020-03-07,4,55,1610612766,1610612745,203469_1626179_1628984_1628998_1629023,200782_201145_201935_203085_203496,8,10,18,13,14,47700,50400,270
0021900941,2020-03-07,1,1,1610612765,1610612762,202688_203089_203503_1626174_1629004,201144_202711_203497_1626220_1628378,10,10,20,6,13,0,3840,384
0021900941,2020-03-07,1,4,1610612765,1610612762,202688_203503_1626174_1629004_1629635,202711_203497_203903_204060_1628378,3,2,5,4,5,3840,4840,100
0021900941,2020-03-07,1,5,1610612765,1610612762,203503_1626174_1628971_1629004_1629635,202711_203497_203903_204060_1628378,2,3,5,0,6,4840,5570,73
0021900941,2020-03-07,1,11,1610612765,1610612762,203895_204038_1627748_1628971_1629635,201144_203903_204060_1627777_1628396,7,5,12,7,4,5570,7200,163
0021900941,2020-03-07,2,12,1610612765,1610612762,203895_204038_1627748_1628971_1629635,201144_203903_204060_1627777_1628396,5,6,11,6,9,14400,16630,223
0021900941,2020-03-07,2,14,1610612765,1610612762,203895_204038_1627748_1628971_1629635,203497_203903_204060_1627777_1628378,1,0,1,2,0,16630,16890,26
0021900941,2020-03-07,2,17,1610612765,1610612762,203895_204038_1626174_1628971_1629635,202711_203497_203903_1626220_1628378,3,3,6,0,6,16890,17870,98
0021900941,2020-03-07,2,19,1610612765,1610612762,203503_204038_1626174_1628971_1629004,202711_203497_203903_1626220_1628378,3,3,6,5,4,17870,18780,91
0021900941,2020-03-07,2,20,1610612765,1610612762,202688_203503_204038_1626174_1629004,202711_203497_203903_1626220_1628378,1,2,3,2,1,18780,19110,33
0021900941,2020-03-07,2,21,1610612765,1610612762,202688_203503_204038_1626174_1629004,202711_203497_204060_1626220_1628378,7,7,14,5,7,19110,21000,189
0021900941,2020-03-07,2,22,1610612765,1610612762,202688_203503_1626174_1628971_1629004,202711_203497_204060_1626220_1628378,3,0,3,2,0,21000,21600,60
0021900941,2020-03-07,3,23,1610612765,1610612762,202688_203089_203503_1626174_1629004,201144_202711_203497_1626220_1628378,10,10,20,10,7,28800,31900,310
0021900941,2020-03-07,3,25,1610612765,1610612762,202688_203089_203503_204038_1626174,202711_203497_204060_1626220_1628378,2,2,4,3,3,31900,32910,101
0021900941,2020-03-07,3,26,1610612765,1610612762,202688_203503_204038_1626174_1629635,202711_203497_204060_1626220_1628378,1,0,1,1,0,32910,33110,20
0021900941,2020-03-07,3,27,1610612765,1610612762,202688_203895_204038_1626174_1629635,202711_203497_204060_1626220_1628378,1,2,3,2,1,33110,33420,31
0021900941,2020-03-07,3,29,1610612765,1610612762,202688_203895_204038_1626174_1629635,201144_202711_203497_203903_204060,3,2,5,5,2,33420,33950,53
0021900941,2020-03-07,3,30,1610612765,1610612762,202688_203895_204038_1626174_1629635,202711_203497_204060_1626220_1628378,1,0,1,0,0,33280,33280,0
0021900941,2020-03-07,3,33,1610612765,1610612762,203895_204038_1626174_1628971_1629635,201144_203903_204060_1627777_1628396,8,9,17,13,11,34090,36000,191
0021900941,2020-03-07,4,34,1610612765,1610612762,203895_204038_1626174_1628971_1629635,201144_203903_204060_1627777_1628396,3,2,5,6,0,43200,44230,103
0021900941,2020-03-07,4,35,1610612765,1610612762,203895_204038_1626174_1628971_1629635,201144_203903_204060_1626220_1628396,3,4,7,0,7,44230,45160,93
0021900941,2020-03-07,4,41,1610612765,1610612762,203503_203895_204038_1627748_1628971,201144_203497_203903_1626220_1628378,0,1,1,1,0,45210,45320,11
0021900941,2020-03-07,4,42,1610612765,1610612762,203503_203895_204038_1627748_1628971,202711_203497_203903_1626220_1628378,2,2,4,1,4,45320,45930,61
0021900941,2020-03-07,4,43,1610612765,1610612762,202688_203503_203895_1627748_1628971,202711_203497_203903_1626220_1628378,3,3,6,0,6,45930,46890,96
0021900941,2020-03-07,4,44,1610612765,1610612762,202688_203503_203895_1626174_1628971,202711_203497_203903_1626220_1628378,2,2,4,3,3,46890,47480,59
0021900941,2020-03-07,4,45,1610612765,1610612762,202688_203503_203895_1626174_1628971,201144_202711_203497_1626220_1628378,3,3,6,6,4,47480,48320,84
0021900941,2020-03-07,4,46,1610612765,1610612762,202688_203503_203895_1626174_1629004,201144_202711_203497_1626220_1628378,3,3,6,6,2,48320,49380,106
0021900941,2020-03-07,4,47,1610612765,1610612762,202688_203503_203895_1626174_1629004,201144_202711_203497_204060_1628378,3,2,5,6,0,49380,49980,60
0021900941,2020-03-07,4,48,1610612765,1610612762,202688_203503_203895_1626174_1628971,201144_202711_203497_204060_1628378,0,0,0,0,1,49980,50220,24
0021900941,2020-03-07,4,49,1610612765,1610612762,202688_203503_203895_1626174_1628971,202711_203497_204060_1626220_1628378,0,1,1,0,1,50220,50220,0
0021900941,2020-03-07,4,51,1610612765,1610612762,202688_203503_204038_1626174_1629004,202711_203497_204060_1626220_1628378,1,0,1,0,1,50220,50330,11
0021900941,2020-03-07,4,52,1610612765,1610612762,202688_203503_204038_1626174_1627748,202711_203497_204060_1626220_1628378,0,1,1,0,1,50330,50330,0
0021900941,2020-03-07,4,53,1610612765,1610612762,202688_203503_204038_1626174_1629004,202711_203497_204060_1626220_1628378,1,2,3,3,2,50330,50400,7
0021900942,2020-03-07,1,1,1610612739,1610612743,201567_202684_203521_1626224_1629012,200794_203115_203914_203999_1627750,8,10,18,7,14,0,2750,275
0021900942,2020-03-07,1,2,1610612739,1610612743,201567_202684_1626204_1626224_1629012,200794_203115_203914_203999_1627750,3,3,6,5,7,2750,3700,95
0021900942,2020-03-07,1,3,1610612739,1610612743,201567_202684_1626204_1626224_1629012,200794_203115_203914_203999_1628420,0,1,1,0,2,3700,3850,15
0021900942,2020-03-07,1,4,1610612739,1610612743,201567_202684_1626204_1628035_1629012,200794_203115_203914_203999_1628420,4,4,8,6,2,3850,4990,114
0021900942,2020-03-07,1,6,1610612739,1610612743,202684_1626204_1626224_1628035_1629012,203115_203914_203924_203999_1628420,2,2,4,0,2,4990,5640,65
0021900942,2020-03-07,1,8,1610612739,1610612743,202684_1626204_1626224_1628035_1629012,203924_203999_1627750_1628420_1628470,1,2,3,3,0,5640,6240,60
0021900942,2020-03-07,1,12,1610612739,1610612743,202684_203521_1626204_1626224_1628035,203486_203924_1627750_1628420_1628470,2,2,4,0,0,6260,6580,32
0021900942,2020-03-07,1,13,1610612739,1610612743,203521_1626204_1626224_1627790_1628035,203486_203924_1627750_1628420_1628470,2,3,5,2,6,6580,7200,62
0021900942,2020-03-07,2,14,1610612739,1610612743,201567_203521_1626204_1626224_1627790,203486_203924_1627750_1628420_1628470,6,4,10,9,7,14400,16220,182
0021900942,2020-03-07,2,17,1610612739,1610612743,201567_203521_1626204_1626224_1629012,203115_203486_203924_1628420_1629008,3,2,5,8,3,16280,16910,63
0021900942,2020-03-07,2,18,1610612739,1610612743,201567_202684_203521_1626224_1629012,203115_203486_203924_1628420_1629008,3,3,6,2,2,16910,17640,73
0021900942,2020-03-07,2,21,1610612739,1610612743,201567_202684_203521_1628035_1629012,203115_203914_203924_203999_1629008,1,2,3,2,4,17640,18170,53
0021900942,2020-03-07,2,23,1610612739,1610612743,201567_202684_1626204_1628035_1629012,200794_203115_203914_203999_1629008,3,3,6,4,7,18170,19300,113
0021900942,2020-03-07,2,24,1610612739,1610612743,201567_202684_1626204_1628035_1629012,200794_203115_203914_203999_1627750,2,2,4,2,1,19300,19930,63
0021900942,2020-03-07,2,25,1610612739,1610612743,201567_202684_1626204_1626224_1629012,200794_203115_203914_203999_1627750,4,5,9,6,4,19930,21240,131
0021900942,2020-03-07,2,27,1610612739,1610612743,201567_202684_1626204_1626224_1629012,200794_203115_203486_203914_1629008,3,1,4,2,0,21240,21600,36
0021900942,2020-03-07,3,28,1610612739,1610612743,201567_202684_203521_1626224_1629012,200794_203115_203914_203999_1627750,8,7,15,14,8,28800,31370,257
0021900942,2020-03-07,3,29,1610612739,1610612743,201567_202684_1626204_1626224_1629012,200794_203115_203914_203999_1627750,2,3,5,3,4,31370,32060,69
0021900942,2020-03-07,3,30,1610612739,1610612743,202684_1626204_1626224_1628035_1629012,200794_203115_203914_203999_1627750,3,3,6,2,0,32060,32830,77
0021900942,2020-03-07,3,31,1610612739,1610612743,202684_203521_1626204_1628035_1629012,200794_203115_203914_203999_1627750,0,1,1,0,2,32830,33150,32
0021900942,2020-03-07,3,33,1610612739,1610612743,202684_203521_1626204_1628035_1629012,203115_203914_203924_203999_1628420,3,2,5,4,1,33150,33830,68
0021900942,2020-03-07,3,34,1610612739,1610612743,202684_203521_1626204_1628035_1629012,203914_203924_203999_1628420_1628470,1,2,3,2,2,33830,34230,40
0021900942,2020-03-07,3,36,1610612739,1610612743,202684_203521_1626204_1626224_1628035,203924_203999_1627750_1628420_1628470,2,1,3,0,3,34230,34780,55
0021900942,2020-03-07,3,37,1610612739,1610612743,202684_1626204_1626224_1628035_1629012,200794_203115_203914_203999_1627750,1,0,1,0,0,32750,32750,0
0021900942,2020-03-07,3,39,1610612739,1610612743,201567_203521_1626204_1626224_1628035,203486_203924_1627750_1628420_1628470,2,2,4,0,0,34840,35120,28
0021900942,2020-03-07,3,40,1610612739,1610612743,201567_203521_1626204_1626224_1628035,203486_203924_1627750_1628420_1629008,3,5,8,2,2,35120,36000,88
0021900942,2020-03-07,4,41,1610612739,1610612743,201567_1626204_1626224_1628035_1629012,203486_203924_1627750_1628420_1629008,3,2,5,5,2,43200,44410,121
0021900942,2020-03-07,4,42,1610612739,1610612743,201567_1626204_1626224_1628035_1629012,203115_203486_203924_1628420_1629008,2,2,4,0,2,44410,44960,55
0021900942,2020-03-07,4,44,1610612739,1610612743,202684_203521_1626204_1628035_1629012,203115_203486_203924_1628420_1629008,2,3,5,0,4,44960,45860,90
0021900942,2020-03-07,4,45,1610612739,1610612743,202684_203521_1626204_1626224_1629012,203115_203486_203924_1628420_1629008,2,2,4,0,2,45880,46440,56
0021900942,2020-03-07,4,46,1610612739,1610612743,201567_202684_203521_1626224_1629012,203115_203486_203924_1628420_1629008,1,2,3,1,0,46440,46900,46
0021900942,2020-03-07,4,48,1610612739,1610612743,201567_202684_203521_1626224_1629012,203115_203914_203924_203999_1629008,1,1,2,1,0,46900,47250,35
0021900942,2020-03-07,4,49,1610612739,1610612743,201567_202684_203521_1626224_1629012,200794_203115_203914_203999_1629008,4,3,7,5,0,47250,48330,108
0021900942,2020-03-07,4,50,1610612739,1610612743,201567_202684_203521_1626224_1629012,200794_203115_203914_203999_1627750,4,5,9,7,9,48330,50200,187
0021900942,2020-03-07,4,53,1610612739,1610612743,202684_203521_1626204_1626224_1629012,200794_203115_203914_203999_1627750,1,2,3,0,0,50220,50400,18
0021900943,2020-03-07,1,1,1610612763,1610612737,202685_203937_1628415_1629001_1629630,203473_1628381_1628989_1629027_1629631,14,12,26,18,8,0,3380,338
0021900943,2020-03-07,1,4,1610612763,1610612737,202685_203937_1628415_1629001_1629630,201952_1628381_1628981_1628989_1629629,1,0,1,2,0,3380,3660,28
0021900943,2020-03-07,1,5,1610612763,1610612737,202685_203937_1626145_1628415_1629630,201952_1628381_1628981_1628989_1629629,2,3,5,4,1,3660,4330,67
0021900943,2020-03-07,1,7,1610612763,1610612737,202685_203476_1626145_1628367_1628415,201952_1628381_1628981_1628989_1629629,2,2,4,2,1,4330,4990,66
0021900943,2020-03-07,1,10,1610612763,1610612737,201229_203476_1626145_1628367_1628415,201952_1626203_1627745_1628381_1629629,1,2,3,0,1,4990,5520,53
0021900943,2020-03-07,1,12,1610612763,1610612737,201229_203476_1626145_1628367_1629723,1713_201952_1626203_1627745_1629629,4,5,9,10,7,5520,6800,128
0021900943,2020-03-07,1,13,1610612763,1610612737,201229_203476_1626145_1628367_1629723,1713_201952_1627745_1629027_1629629,2,3,5,2,0,6800,7200,40
0021900943,2020-03-07,2,14,1610612763,1610612737,201229_203476_1626145_1628367_1629723,1713_1628381_1628989_1629027_1629629,2,2,4,0,2,14400,14840,44
0021900943,2020-03-07,2,15,1610612763,1610612737,201229_203476_1628367_1629630_1629723,1713_1628381_1628989_1629027_1629629,1,2,3,1,0,14840,15430,59
0021900943,2020-03-07,2,16,1610612763,1610612737,201229_203476_1628367_1629630_1629723,1628381_1628989_1629027_1629629_1629631,5,5,10,4,4,15430,16600,117
0021900943,2020-03-07,2,20,1610612763,1610612737,203476_203937_1628367_1629001_1629630,203473_1626203_1628381_1628989_1629027,3,2,5,4,2,16600,17340,74
0021900943,2020-03-07,2,22,1610612763,1610612737,202685_203937_1628415_1629001_1629630,203473_1626203_1628381_1628989_1629027,3,3,6,2,4,17340,18270,93
0021900943,2020-03-07,2,25,1610612763,1610612737,202685_203937_1626145_1628415_1629001,201952_203473_1628381_1629027_1629631,4,4,8,5,4,18270,19230,96
0021900943,2020-03-07,2,26,1610612763,1610612737,202685_203937_1626145_1628415_1629001,201952_203473_1628381_1629629_1629631,2,2,4,4,0,19250,19790,54
0021900943,2020-03-07,2,28,1610612763,1610612737,202685_203937_1626145_1628415_1629001,1713_1628381_1628989_1629629_1629631,2,2,4,2,3,19790,20440,65
0021900943,2020-03-07,2,31,1610612763,1610612737,202685_203937_1628367_1629001_1629630,1713_201952_1628381_1628989_1629631,4,5,9,6,8,20440,21600,116
0021900943,2020-03-07,3,32,1610612763,1610612737,202685_203937_1628415_1629001_1629630,203473_1628381_1628989_1629027_1629631,9,11,20,8,11,28800,31330,253
0021900943,2020-03-07,3,33,1610612763,1610612737,202685_203937_1628415_1629001_1629630,203473_1626203_1628989_1629027_1629631,4,4,8,9,6,31330,32110,78
0021900943,2020-03-07,3,37,1610612763,1610612737,202685_203937_1628367_1629001_1629630,201952_1626203_1628381_1628981_1629027,2,3,5,4,3,32110,32860,75
0021900943,2020-03-07,3,41,1610612763,1610612737,202685_203476_1626145_1628367_1629630,1713_201952_1628381_1628981_1629164,4,3,7,2,3,32860,33740,88
0021900943,2020-03-07,3,42,1610612763,1610612737,202685_203476_1626145_1628367_1629723,1713_201952_1628381_1628981_1629164,2,1,3,0,1,33740,34550,81
0021900943,2020-03-07,3,44,1610612763,1610612737,201229_203476_1626145_1628367_1629723,1713_1628381_1628981_1628989_1629164,0,1,1,0,1,34550,34550,0
0021900943,2020-03-07,3,45,1610612763,1610612737,201229_203476_1626145_1628367_1629723,1713_1628381_1628989_1629164_1629631,4,3,7,2,5,34660,35750,109
0021900943,2020-03-07,3,46,1610612763,1610612737,201229_203476_1626145_1628367_1629723,1713_1626203_1628989_1629164_1629631,0,0,0,1,0,35750,35760,1
0021900943,2020-03-07,3,48,1610612763,1610612737,201229_203476_1626145_1628367_1629723,1713_1628381_1628989_1629027_1629631,1,2,3,1,3,35760,36000,24
0021900943,2020-03-07,4,49,1610612763,1610612737,201229_203476_1626145_1628367_1629723,1713_203473_1628989_1629027_1629631,4,3,7,5,3,43200,44530,133
0021900943,2020-03-07,4,50,1610612763,1610612737,201229_203476_1626145_1628367_1629001,1713_203473_1628989_1629027_1629631,1,1,2,0,1,44530,44760,23
0021900943,2020-03-07,4,52,1610612763,1610612737,201229_203476_1628367_1629001_1629630,203473_1626203_1628989_1629027_1629631,2,2,4,3,2,44760,45400,64
0021900943,2020-03-07,4,56,1610612763,1610612737,202685_203937_1628415_1629001_1629630,203473_1626203_1628381_1628989_1629027,3,4,7,3,3,45400,46120,72
0021900943,2020-03-07,4,57,1610612763,1610612737,202685_203937_1628415_1629001_1629630,1626203_1628381_1628989_1629027_1629631,6,6,12,6,5,46120,47620,150
0021900943,2020-03-07,4,58,1610612763,1610612737,202685_203937_1628415_1629001_1629630,201952_1626203_1628381_1628989_1629631,2,2,4,2,3,47620,48000,38
0021900943,2020-03-07,4,59,1610612763,1610612737,202685_203937_1628415_1629001_1629630,1713_201952_1628381_1628989_1629631,1,1,2,0,3,48000,48340,34
0021900943,2020-03-07,4,60,1610612763,1610612737,202685_203937_1628415_1629001_1629630,1713_201952_1628381_1628989_1629164,4,4,8,6,3,48340,49020,68
0021900943,2020-03-07,4,67,1610612763,1610612737,201229_1627784_1629139_1629723_1629741,1713_201952_1626203_1628981_1629164,1,0,1,0,0,49700,50120,42
0021900943,2020-03-07,4,68,1610612763,1610612737,201229_1627784_1629139_1629723_1629741,201952_1626203_1627745_1628981_1629164,1,0,1,0,0,50120,50400,28
