game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0022001002,2021-05-06,2,22,1610612746,1610612747,202331_202694_202695_202704_1627826,201188_202083_203484_1627936_1628398,6,5,11,10,4,18630,20360,173
0022001002,2021-05-06,2,24,1610612746,1610612747,201976_202694_202695_202704_1627826,202083_203083_203484_1627936_1628398,2,2,4,0,4,20360,21020,66
0022001002,2021-05-06,2,27,1610612746,1610612747,200765_201976_202694_202704_1627826,202083_203083_203484_1627936_1628398,4,2,6,3,0,21040,21600,56
0022001002,2021-05-06,3,28,1610612746,1610612747,202331_202694_202695_202704_1627826,202083_203083_203484_1627936_1628398,11,11,22,9,12,28800,32290,349
0022001002,2021-05-06,3,29,1610612746,1610612747,202331_202694_202695_202704_1627826,202083_203083_203463_203484_1627936,2,2,4,4,2,32290,32960,67
0022001002,2021-05-06,3,31,1610612746,1610612747,202331_202694_202695_202704_1627826,202083_203083_203463_203484_1627936,2,1,3,2,3,33070,33550,48
0022001002,2021-05-06,3,33,1610612746,1610612747,200765_201976_202694_202695_1627826,202083_203083_203463_203484_1627936,2,3,5,3,1,33550,34170,62
0022001002,2021-05-06,3,35,1610612746,1610612747,200765_201976_202694_202695_1627826,202083_203083_203463_1628035_1628398,2,1,3,1,1,34170,34500,33
0022001002,2021-05-06,3,37,1610612746,1610612747,200765_201587_201976_202694_1627826,202693_203083_203463_1628035_1628398,4,5,9,6,8,34500,35530,103
0022001002,2021-05-06,3,41,1610612746,1610612747,200765_201587_201976_1627826_1628379,202693_203463_1626149_1628035_1628398,3,1,4,2,2,35550,36000,45
0022001002,2021-05-06,4,42,1610612746,1610612747,200765_201587_201976_202326_1628379,202693_203463_1626149_1628035_1628398,3,1,4,2,2,43200,44290,109
0022001002,2021-05-06,4,43,1610612746,1610612747,200765_201587_202326_202331_1628379,202693_203463_1626149_1628035_1628398,1,2,3,0,3,44290,45020,73
0022001002,2021-05-06,4,44,1610612746,1610612747,201587_202326_202331_202695_1628379,202693_203463_1626149_1628035_1628398,4,2,6,4,3,45020,45890,87
0022001002,2021-05-06,4,47,1610612746,1610612747,201587_202326_202331_202695_1628379,202083_202693_203463_1626149_1628035,1,1,2,0,2,45920,46260,34
0022001002,2021-05-06,4,48,1610612746,1610612747,201587_202326_202331_202695_202704,202083_202693_203463_1626149_1628035,6,5,11,8,3,46260,47950,169
0022001002,2021-05-06,4,54,1610612746,1610612747,201976_1627812_1628379_1629611_1630187,202693_203463_1626149_1628035_1629719,2,4,6,2,6,47950,48810,86
0022001002,2021-05-06,4,55,1610612746,1610612747,201976_1627812_1628379_1629611_1630187,203463_1626149_1628035_1628961_1629719,7,7,14,10,4,48810,49740,93
0022001003,2021-05-07,1,1,1610612755,1610612740,201980_202699_203552_203954_1627732,201949_202339_1626195_1628366_1630230,9,8,17,11,4,0,2510,251
0022001003,2021-05-07,1,2,1610612755,1610612740,201588_201980_202699_203954_1627732,201949_202339_1626195_1628366_1630230,8,9,17,12,11,2510,4600,209
0022001003,2021-05-07,1,5,1610612755,1610612740,201588_201980_202699_203954_1627732,1628366_1629117_1629637_1630184_1630230,1,1,2,2,0,4600,5020,42
0022001003,2021-05-07,1,7,1610612755,1610612740,201588_202699_203954_1629003_1629680,1628366_1629117_1629637_1630184_1630230,2,2,4,1,4,5020,5710,69
0022001003,2021-05-07,1,9,1610612755,1610612740,2730_201588_202699_1629003_1629680,1628366_1628411_1629117_1629637_1630184,1,1,2,2,0,5710,5940,23
0022001003,2021-05-07,1,10,1610612755,1610612740,2730_201588_203118_1629003_1629680,1628366_1628411_1629117_1629637_1630184,7,5,12,4,2,5940,7200,126
0022001003,2021-05-07,2,11,1610612755,1610612740,2730_201588_203118_1629003_1629680,202339_1628411_1629117_1629637_1630184,1,1,2,2,2,14400,14830,43
0022001003,2021-05-07,2,12,1610612755,1610612740,2730_203118_203552_1629003_1629680,202339_1628411_1629117_1629637_1630184,9,10,19,14,14,14830,17250,242
0022001003,2021-05-07,2,14,1610612755,1610612740,203118_203552_203954_1627732_1629003,202339_1628411_1629117_1629637_1630184,0,1,1,0,2,17250,17580,33
0022001003,2021-05-07,2,16,1610612755,1610612740,201980_202699_203552_203954_1627732,202339_1628411_1629117_1629637_1630184,5,5,10,2,7,17580,19050,147
0022001003,2021-05-07,2,18,1610612755,1610612740,201980_202699_203552_203954_1627732,202339_1626195_1628366_1628411_1629117,4,3,7,8,3,19050,20330,128
0022001003,2021-05-07,2,19,1610612755,1610612740,201980_202699_203552_203954_1627732,202339_1626195_1628366_1629117_1630230,0,1,1,1,2,20330,20440,11
0022001003,2021-05-07,2,21,1610612755,1610612740,201980_202699_203552_203954_1627732,201949_202339_1628366_1629637_1630230,6,4,10,11,3,20440,21400,96
0022001003,2021-05-07,2,22,1610612755,1610612740,201980_202699_203552_203954_1627732,202339_1628366_1628411_1629117_1630230,2,0,2,0,0,21570,21600,3
0022001003,2021-05-07,3,25,1610612755,1610612740,201980_202699_203552_203954_1627732,201949_202339_1626195_1628366_1630230,17,18,35,17,26,28800,33850,505
0022001003,2021-05-07,3,29,1610612755,1610612740,2730_201588_202699_203552_1629680,201949_1626195_1628366_1630184_1630230,0,1,1,0,1,33850,34210,36
0022001003,2021-05-07,3,30,1610612755,1610612740,2730_201588_202699_203552_1629680,201949_1628366_1629637_1630184_1630230,0,1,1,0,0,34220,34560,34
0022001003,2021-05-07,3,32,1610612755,1610612740,2730_201588_202699_1629003_1629680,1628366_1629117_1629637_1630184_1630230,0,1,1,0,0,34560,34880,32
0022001003,2021-05-07,3,33,1610612755,1610612740,2730_201588_203118_1629003_1629680,1628366_1629117_1629637_1630184_1630230,4,5,9,1,10,34880,36000,112
0022001003,2021-05-07,4,34,1610612755,1610612740,2730_201588_203118_1629003_1629680,202339_1628411_1629117_1629637_1630184,5,5,10,3,4,43200,44700,150
0022001003,2021-05-07,4,37,1610612755,1610612740,2730_201588_203118_1627732_1629003,202339_1628411_1629117_1629637_1630184,1,1,2,0,0,44720,44840,12
0022001003,2021-05-07,4,38,1610612755,1610612740,2730_201588_202699_1627732_1629003,202339_1628411_1629117_1629637_1630184,2,2,4,3,6,44840,45700,86
0022001003,2021-05-07,4,42,1610612755,1610612740,201980_202699_203552_203954_1627732,201949_202339_1628411_1629637_1630184,3,2,5,8,0,45700,46690,99
0022001003,2021-05-07,4,43,1610612755,1610612740,201980_202699_203552_203954_1627732,201949_202339_1628366_1628411_1629637,3,3,6,0,1,46690,47480,79
0022001003,2021-05-07,4,44,1610612755,1610612740,201980_202699_203552_203954_1627732,201949_202339_1626195_1628366_1628411,1,2,3,2,3,47480,47750,27
0022001003,2021-05-07,4,45,1610612755,1610612740,201980_202699_203552_203954_1627732,201949_202339_1628366_1628411_1629637,1,1,2,0,0,47090,47110,2
0022001003,2021-05-07,4,46,1610612755,1610612740,201980_202699_203552_203954_1627732,201949_202339_1626195_1628366_1628411,2,1,3,0,0,47960,48490,53
0022001003,2021-05-07,4,48,1610612755,1610612740,201980_202699_203552_203954_1627732,201949_202339_1626195_1628366_1630230,6,6,12,5,2,48490,50070,158
0022001003,2021-05-07,4,49,1610612755,1610612740,201588_201980_202699_203954_1627732,201949_202339_1626195_1628366_1630230,0,1,1,0,0,50070,50260,19
0022001003,2021-05-07,4,55,1610612755,1610612740,201588_201980_202699_203954_1627732,202339_1626195_1628366_1629117_1630230,0,2,2,0,0,50300,50400,10
0022001004,2021-05-07,1,1,1610612766,1610612753,202687_1626179_1629023_1629667_1630163,203914_1628407_1628964_1629021_1630175,10,9,19,11,7,0,2330,233
0022001004,2021-05-07,1,2,1610612766,1610612753,202687_1626179_1629023_1629667_1630163,203914_1628407_1628964_1629649_1630175,4,4,8,3,5,2330,3600,127
0022001004,2021-05-07,1,5,1610612766,1610612753,202954_203469_1626179_1628997_1629023,203914_1628407_1628964_1629649_1630175,3,2,5,1,2,3600,4330,73
0022001004,2021-05-07,1,7,1610612766,1610612753,202954_203469_1626179_1628997_1629023,203914_1626184_1628964_1629649_1630181,6,6,12,7,5,4330,5740,141
0022001004,2021-05-07,1,11,1610612766,1610612753,202954_203469_1628370_1628997_1630163,1626184_1628414_1629021_1629649_1630181,3,3,6,2,6,5740,6660,92
0022001004,2021-05-07,1,12,1610612766,1610612753,202954_203469_1628370_1629667_1630163,1626184_1628414_1629021_1629649_1630181,2,4,6,2,6,6660,7200,54
0022001004,2021-05-07,2,13,1610612766,1610612753,202687_202954_1628370_1629667_1630163,1626184_1628414_1629021_1629649_1630181,3,3,6,4,3,14400,15450,105
0022001004,2021-05-07,2,15,1610612766,1610612753,202687_1626179_1628370_1629667_1630163,1626184_1628407_1628414_1629021_1630181,4,5,9,7,4,15450,16720,127
0022001004,2021-05-07,2,19,1610612766,1610612753,202687_1626179_1628370_1629023_1629667,1626184_1628407_1628414_1628964_1630181,2,2,4,0,2,16750,17260,51
0022001004,2021-05-07,2,20,1610612766,1610612753,202687_1626179_1628370_1629023_1629667,1626184_1628407_1628964_1630175_1630181,2,1,3,3,0,17260,17790,53
0022001004,2021-05-07,2,22,1610612766,1610612753,203469_1626179_1628370_1628997_1629023,1626184_1628407_1628964_1630175_1630181,2,2,4,2,4,17790,18270,48
0022001004,2021-05-07,2,24,1610612766,1610612753,203469_1626179_1628997_1629023_1630163,1628407_1628964_1629649_1630175_1630181,0,1,1,1,1,18450,18710,26
0022001004,2021-05-07,2,25,1610612766,1610612753,203469_1626179_1628997_1629023_1630163,203914_1628407_1628964_1629649_1630175,5,5,10,4,4,18710,19650,94
0022001004,2021-05-07,2,28,1610612766,1610612753,202687_1626179_1628997_1629023_1630163,203914_1628407_1628964_1629649_1630175,7,7,14,10,10,19670,21150,148
0022001004,2021-05-07,2,29,1610612766,1610612753,202687_1626179_1628997_1629023_1630163,203914_1626184_1628407_1628964_1629649,2,3,5,3,3,21150,21600,45
0022001004,2021-05-07,3,30,1610612766,1610612753,202687_1626179_1629023_1629667_1630163,203914_1628407_1628964_1629021_1630175,8,8,16,14,11,28800,31680,288
0022001004,2021-05-07,3,31,1610612766,1610612753,202687_1626179_1629023_1629667_1630163,203914_1628407_1628964_1629649_1630175,1,2,3,3,2,31830,32560,73
0022001004,2021-05-07,3,32,1610612766,1610612753,202687_202954_1626179_1629023_1629667,203914_1628964_1629649_1630175_1630181,1,1,2,0,2,32610,32710,10
0022001004,2021-05-07,3,34,1610612766,1610612753,202687_202954_1626179_1629023_1629667,203914_1628964_1629649_1630175_1630181,2,1,3,2,0,32560,33180,62
0022001004,2021-05-07,3,36,1610612766,1610612753,202687_202954_1626179_1628997_1629023,203914_1626184_1628964_1629649_1630181,2,2,4,5,6,33180,34000,82
0022001004,2021-05-07,3,39,1610612766,1610612753,202954_203469_1626179_1628997_1629023,1626184_1628414_1629021_1629649_1630181,1,1,2,3,0,34000,34590,59
0022001004,2021-05-07,3,40,1610612766,1610612753,202954_203469_1628997_1629023_1630163,1626184_1628414_1629021_1629649_1630181,6,4,10,7,6,34590,36000,141
0022001004,2021-05-07,4,41,1610612766,1610612753,202954_203469_1628997_1629667_1630163,1626184_1628414_1629021_1629649_1630181,4,3,7,2,1,43200,44260,106
0022001004,2021-05-07,4,42,1610612766,1610612753,202954_203469_1628997_1629667_1630163,1626184_1628407_1628414_1629021_1630181,0,0,0,1,0,44260,44650,39
0022001004,2021-05-07,4,45,1610612766,1610612753,203469_1626179_1628997_1629667_1630163,1626184_1628407_1628414_1629021_1630181,3,2,5,5,2,44670,45360,69
0022001004,2021-05-07,4,46,1610612766,1610612753,202687_202954_1626179_1628997_1629667,1626184_1628407_1629021_1630175_1630181,0,1,1,0,2,45460,45630,17
0022001004,2021-05-07,4,47,1610612766,1610612753,202687_202954_1626179_1628997_1629023,1626184_1628407_1629021_1630175_1630181,1,2,3,2,2,45630,46120,49
0022001004,2021-05-07,4,49,1610612766,1610612753,202687_202954_1626179_1628997_1629023,203914_1628407_1628964_1630175_1630181,1,2,3,2,4,46120,46720,60
0022001004,2021-05-07,4,50,1610612766,1610612753,202687_202954_1626179_1629023_1629667,203914_1628407_1628964_1630175_1630181,4,2,6,4,1,46720,47600,88
0022001004,2021-05-07,4,51,1610612766,1610612753,202687_1626179_1629023_1629667_1630163,203914_1628407_1628964_1630175_1630181,8,9,17,7,9,47600,49860,226
0022001004,2021-05-07,4,53,1610612766,1610612753,202687_202954_1626179_1629023_1630163,203914_1628407_1628414_1628964_1630181,0,0,0,1,0,49860,49910,5
0022001004,2021-05-07,4,55,1610612766,1610612753,202687_202954_1626179_1629023_1629667,203914_1628407_1628964_1630175_1630181,3,4,7,4,2,49910,50400,49
0022001004,2021-05-07,4,56,1610612766,1610612753,202687_202954_1626179_1628997_1629023,203914_1628407_1628964_1630175_1630181,1,0,1,0,0,46220,46220,0
0022001005,2021-05-07,1,1,1610612748,1610612750,2772_202710_1628389_1629130_1629134,201937_1626156_1626157_1629020_1630162,13,15,28,11,19,0,3600,360
0022001005,2021-05-07,1,2,1610612748,1610612750,2772_201609_202710_1628389_1629130,201937_1626156_1626157_1629020_1630162,4,3,7,5,6,3600,4610,101
0022001005,2021-05-07,1,5,1610612748,1610612750,2772_201609_202710_203473_1629130,1626156_1626157_1627823_1629020_1629162,2,2,4,2,3,4610,5150,54
0022001005,2021-05-07,1,7,1610612748,1610612750,2772_201609_202710_203473_1629639,1626156_1626157_1627823_1629006_1629162,1,1,2,2,1,5150,5450,30
0022001005,2021-05-07,1,9,1610612748,1610612750,2738_201609_202710_203473_1629639,1626157_1627823_1629006_1629162_1629669,1,1,2,0,0,5450,5770,32
0022001005,2021-05-07,1,10,1610612748,1610612750,2738_201609_202710_203473_1629639,1627823_1629006_1629162_1629669_1629675,2,2,4,4,0,5770,6390,62
0022001005,2021-05-07,1,11,1610612748,1610612750,2738_201609_203473_1629134_1629639,1627823_1629006_1629162_1629669_1629675,4,3,7,4,3,6390,7050,66
0022001005,2021-05-07,2,12,1610612748,1610612750,2738_201609_203473_1629134_1629639,1627823_1629006_1629162_1629675_1630162,5,5,10,8,0,14400,15980,158
0022001005,2021-05-07,2,15,1610612748,1610612750,2738_201609_203473_1629134_1629639,201937_1626156_1629020_1629675_1630162,2,3,5,5,5,15980,16700,72
0022001005,2021-05-07,2,16,1610612748,1610612750,2738_201609_203473_1629134_1629639,201937_1626156_1626157_1629020_1630162,2,2,4,2,2,16700,17260,56
0022001005,2021-05-07,2,19,1610612748,1610612750,2738_202710_1628389_1629130_1629639,201937_1626156_1626157_1629020_1630162,5,4,9,6,4,17330,18580,125
0022001005,2021-05-07,2,21,1610612748,1610612750,2772_202710_1628389_1629130_1629134,201937_1626156_1626157_1629020_1630162,4,4,8,1,5,18580,19620,104
0022001005,2021-05-07,2,22,1610612748,1610612750,2772_201609_202710_1628389_1629134,201937_1626156_1626157_1629020_1630162,5,5,10,4,1,19620,20780,116
0022001005,2021-05-07,2,23,1610612748,1610612750,2772_201609_202710_203473_1629134,201937_1626156_1626157_1629020_1630162,1,0,1,2,0,20780,21130,35
0022001005,2021-05-07,2,26,1610612748,1610612750,2772_201609_202710_203473_1629134,201937_1626156_1629020_1629675_1630162,2,4,6,3,5,21170,21600,43
0022001005,2021-05-07,3,27,1610612748,1610612750,2772_202710_1628389_1629130_1629134,201937_1626156_1626157_1629020_1630162,3,4,7,6,5,28800,30700,190
0022001005,2021-05-07,3,28,1610612748,1610612750,2772_202710_1628389_1629130_1629134,201937_1626156_1629020_1629675_1630162,4,3,7,6,7,30700,31890,119
0022001005,2021-05-07,3,29,1610612748,1610612750,2772_202710_1628389_1629134_1629639,201937_1626156_1629020_1629675_1630162,2,3,5,4,3,31890,32400,51
0022001005,2021-05-07,3,31,1610612748,1610612750,2772_201609_202710_1628389_1629639,1626156_1629020_1629162_1629675_1630162,3,4,7,8,4,32400,33250,85
0022001005,2021-05-07,3,32,1610612748,1610612750,2772_201609_202710_1628389_1629639,1627823_1629020_1629162_1629675_1630162,2,2,4,2,3,33250,33880,63
0022001005,2021-05-07,3,34,1610612748,1610612750,2772_201609_202710_203473_1629639,1627823_1629006_1629162_1629675_1630162,3,2,5,4,0,33880,34830,95
0022001005,2021-05-07,3,36,1610612748,1610612750,2738_201609_202710_203473_1629639,1627823_1629162_1629669_1629675_1630162,1,0,1,0,0,34830,34980,15
0022001005,2021-05-07,3,37,1610612748,1610612750,2738_201609_203473_1629134_1629639,1627823_1629162_1629669_1629675_1630162,4,3,7,0,2,35130,36000,87
0022001005,2021-05-07,4,38,1610612748,1610612750,2738_201609_203473_1629134_1629639,1626157_1627823_1629006_1629162_1629669,3,2,5,3,4,43200,43880,68
0022001005,2021-05-07,4,39,1610612748,1610612750,2738_201609_1628389_1629134_1629639,1626157_1627823_1629006_1629162_1629669,3,3,6,7,3,43880,44600,72
0022001005,2021-05-07,4,42,1610612748,1610612750,2738_201609_1628389_1629134_1629639,201937_1626157_1627823_1629020_1630162,2,2,4,0,4,44600,45540,94
0022001005,2021-05-07,4,43,1610612748,1610612750,2738_201609_202710_1628389_1629639,201937_1626157_1627823_1629020_1630162,3,2,5,2,4,45540,46560,102
0022001005,2021-05-07,4,44,1610612748,1610612750,2772_201609_202710_1628389_1629639,201937_1626157_1627823_1629020_1630162,0,1,1,0,1,46560,46560,0
0022001005,2021-05-07,4,45,1610612748,1610612750,2772_201609_202710_1628389_1629639,201937_1627823_1629020_1629675_1630162,4,3,7,2,0,46610,47470,86
0022001005,2021-05-07,4,46,1610612748,1610612750,2772_201609_202710_1628389_1629639,201937_1626157_1627823_1629020_1630162,10,9,19,16,14,47470,50110,264
0022001005,2021-05-07,4,47,1610612748,1610612750,2772_201609_202710_1628389_1629639,201937_1626157_1627823_1629675_1630162,1,3,4,2,4,50110,50400,29
0022001006,2021-05-07,1,1,1610612749,1610612745,201572_201950_203114_203507_1628978,201571_203482_1629610_1630231_1630237,12,11,23,16,7,0,2780,278
0022001006,2021-05-07,1,3,1610612749,1610612745,200782_203114_203507_1627854_1628978,201571_203482_1629610_1630231_1630237,2,1,3,2,2,2780,3110,33
0022001006,2021-05-07,1,5,1610612749,1610612745,200782_203114_203507_1627854_1628978,201571_203482_1629610_1630231_1630237,3,3,6,0,4,3240,3910,67
0022001006,2021-05-07,1,6,1610612749,1610612745,200782_201950_203507_1626171_1627854,1627863_1629017_1629610_1629717_1630231,3,4,7,9,13,4920,5720,80
0022001006,2021-05-07,1,7,1610612749,1610612745,200782_201950_1626171_1626192_1627854,1627863_1629017_1629610_1629717_1630231,1,1,2,3,0,5720,6050,33
0022001006,2021-05-07,1,8,1610612749,1610612745,200782_201950_203507_1626192_1627854,201571_1627863_1629610_1629717_1630231,0,1,1,0,0,4190,4190,0
0022001006,2021-05-07,1,9,1610612749,1610612745,200782_201950_1626171_1626192_1627854,1627863_1629017_1629717_1630231_1630237,2,1,3,4,0,6080,6410,33
0022001006,2021-05-07,1,11,1610612749,1610612745,200782_201950_1626171_1626192_1627854,1627863_1629017_1629717_1630231_1630237,0,1,1,0,0,6500,6570,7
0022001006,2021-05-07,1,12,1610612749,1610612745,200782_201950_203507_1626192_1627854,201571_1627863_1629610_1629717_1630231,0,1,1,0,0,4490,4490,0
0022001006,2021-05-07,1,13,1610612749,1610612745,200782_201950_1626171_1626192_1627854,1627863_1629017_1629717_1630231_1630237,2,2,4,0,6,6570,7170,60
0022001006,2021-05-07,1,14,1610612749,1610612745,200782_201950_203507_1626192_1627854,201571_1627863_1629610_1629717_1630231,1,0,1,0,0,4590,4590,0
0022001006,2021-05-07,1,15,1610612749,1610612745,200782_201950_1626171_1626192_1627854,1627863_1629017_1629717_1630231_1630237,0,1,1,0,2,7170,7200,3
0022001006,2021-05-07,1,16,1610612749,1610612745,200782_201950_203507_1626192_1627854,201571_1627863_1629610_1629717_1630231,2,0,2,0,0,4790,4790,0
0022001006,2021-05-07,1,19,1610612749,1610612745,200782_201950_1626171_1626192_1627854,1627863_1629017_1629717_1630231_1630237,1,0,1,0,0,7200,7200,0
0022001006,2021-05-07,1,21,1610612749,1610612745,200782_201950_203507_1626192_1627854,201571_1627863_1629610_1629717_1630231,1,1,2,0,0,3980,4090,11
0022001006,2021-05-07,1,25,1610612749,1610612745,200782_201950_203507_1626192_1627854,201571_1627863_1629610_1629717_1630231,1,1,2,0,0,3930,4750,82
