game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0042200152,2023-04-19,1,6,1610612763,1610612747,1626145_1628379_1628415_1630214_1630583,203076_203471_1628972_1629060_1630559,2,2,4,0,4,4200,4490,29
0042200152,2023-04-19,1,7,1610612763,1610612747,1626145_1628379_1630214_1630583_1631223,203076_203471_1628972_1629060_1630559,0,1,1,1,0,4490,4610,12
0042200152,2023-04-19,1,9,1610612763,1610612747,1626145_1628379_1628991_1630583_1631223,203076_203471_1626156_1628972_1629060,4,3,7,7,5,4610,5490,88
0042200152,2023-04-19,1,12,1610612763,1610612747,1628379_1628991_1630217_1630583_1631223,2544_203471_1627736_1628972_1629060,6,5,11,8,3,5490,7050,156
0042200152,2023-04-19,1,14,1610612763,1610612747,1628991_1629723_1630217_1630583_1631223,2544_203076_1627736_1628972_1629060,0,2,2,0,0,7050,7200,15
0042200152,2023-04-19,2,15,1610612763,1610612747,1628379_1628991_1629723_1630217_1631223,2544_203471_1627736_1628972_1629060,6,5,11,9,9,14400,16260,186
0042200152,2023-04-19,2,17,1610612763,1610612747,1628379_1628991_1629723_1630217_1631223,2544_203076_1627736_1628972_1630559,2,1,3,0,1,16260,16660,40
0042200152,2023-04-19,2,18,1610612763,1610612747,1626145_1628379_1628991_1629723_1631223,2544_203076_1627736_1628972_1630559,2,3,5,0,3,16660,17040,38
0042200152,2023-04-19,2,21,1610612763,1610612747,1626145_1628415_1629723_1630214_1630583,2544_203076_1627736_1628972_1630559,2,1,3,4,0,17280,17790,51
0042200152,2023-04-19,2,22,1610612763,1610612747,1626145_1628415_1629723_1630214_1630583,203076_1626156_1628972_1629060_1630559,1,1,2,2,0,17910,17990,8
0042200152,2023-04-19,2,24,1610612763,1610612747,1626145_1628415_1629723_1630214_1630583,203076_1626156_1628972_1629060_1630559,1,1,2,2,0,17790,18260,47
0042200152,2023-04-19,2,25,1610612763,1610612747,1626145_1628415_1629723_1630214_1630583,203076_1626156_1629020_1629060_1630559,1,1,2,0,4,18260,18900,64
0042200152,2023-04-19,2,27,1610612763,1610612747,1626145_1628991_1629723_1630214_1630217,203076_1626156_1629020_1629060_1630559,2,2,4,2,3,18900,19590,69
0042200152,2023-04-19,2,29,1610612763,1610612747,1626145_1628379_1628991_1630214_1630217,2544_203076_1626156_1629060_1630559,1,2,3,3,2,19590,20040,45
0042200152,2023-04-19,2,30,1610612763,1610612747,1626145_1628379_1628991_1630214_1630217,2544_203076_203471_1629060_1630559,6,5,11,7,3,20040,21550,151
0042200152,2023-04-19,2,31,1610612763,1610612747,1626145_1628379_1628991_1630214_1630217,2544_203471_1629020_1629060_1630559,0,2,2,0,0,21550,21600,5
0042200152,2023-04-19,3,32,1610612763,1610612747,1626145_1628415_1628991_1630214_1630217,2544_203076_1626156_1629020_1630559,8,8,16,7,8,28800,31140,234
0042200152,2023-04-19,3,33,1610612763,1610612747,1626145_1628991_1630214_1630217_1631223,2544_203076_1626156_1629020_1630559,3,2,5,3,2,31140,31930,79
0042200152,2023-04-19,3,34,1610612763,1610612747,1626145_1630214_1630217_1630583_1631223,2544_203076_1626156_1629020_1630559,1,2,3,0,2,31930,32300,37
0042200152,2023-04-19,3,35,1610612763,1610612747,1626145_1628379_1630214_1630583_1631223,2544_203076_1626156_1629020_1630559,1,1,2,0,0,32390,32630,24
0042200152,2023-04-19,3,36,1610612763,1610612747,1626145_1628379_1630214_1630583_1631223,203076_1626156_1629020_1629060_1630559,2,2,4,0,4,32760,33300,54
0042200152,2023-04-19,3,37,1610612763,1610612747,1626145_1628379_1628991_1630583_1631223,203076_1626156_1629020_1629060_1630559,4,3,7,4,6,33300,34440,114
0042200152,2023-04-19,3,40,1610612763,1610612747,1626145_1628379_1628991_1630214_1631223,2544_203076_203471_1629060_1630559,3,3,6,6,3,34440,35260,82
0042200152,2023-04-19,3,41,1610612763,1610612747,1626145_1628379_1628991_1630214_1631223,2544_203471_1627736_1629060_1630559,1,1,2,3,2,35300,35890,59
0042200152,2023-04-19,3,42,1610612763,1610612747,1626145_1628991_1629723_1630214_1631223,2544_203471_1627736_1629060_1630559,2,0,2,1,0,35890,36000,11
0042200152,2023-04-19,4,43,1610612763,1610612747,1628379_1628415_1628991_1629723_1630217,2544_203471_1627736_1629020_1629060,5,5,10,3,4,43200,44950,175
0042200152,2023-04-19,4,46,1610612763,1610612747,1628379_1628415_1628991_1629723_1630217,2544_203076_1626156_1629060_1630559,1,2,3,3,2,44950,45950,100
0042200152,2023-04-19,4,48,1610612763,1610612747,1626145_1628379_1628991_1630217_1631223,2544_203076_1626156_1629060_1630559,1,2,3,0,0,45950,46430,48
0042200152,2023-04-19,4,49,1610612763,1610612747,1626145_1628991_1630214_1630217_1631223,2544_203076_1626156_1629060_1630559,4,4,8,3,7,46430,48090,166
0042200152,2023-04-19,4,50,1610612763,1610612747,1626145_1628415_1628991_1630214_1630217,2544_203076_1626156_1629060_1630559,6,6,12,11,9,48090,50100,201
0042200152,2023-04-19,4,56,1610612763,1610612747,1628415_1628991_1629723_1630214_1630217,1627885_1628964_1629022_1629117_1631108,0,1,1,0,0,50100,50200,10
0042200152,2023-04-19,4,60,1610612763,1610612747,1629723_1630533_1630583_1631223_1631254,1627885_1628964_1629022_1629117_1631108,0,1,1,0,0,50200,50400,20
0042200153,2023-04-22,1,1,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1628415_1628991_1629630_1630214_1630217,11,10,21,10,2,0,2910,291
0042200153,2023-04-22,1,2,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1628415_1629630_1630214_1630217_1630583,3,2,5,7,0,2910,3470,56
0042200153,2023-04-22,1,4,1610612747,1610612763,2544_203076_203471_1626156_1630559,1628379_1628415_1629630_1630214_1630583,3,2,5,5,5,3470,4130,66
0042200153,2023-04-22,1,6,1610612747,1610612763,2544_203076_203471_1626156_1630559,1626145_1628379_1630214_1630583_1631223,1,1,2,2,0,4130,4340,21
0042200153,2023-04-22,1,8,1610612747,1610612763,2544_203076_203471_1626156_1627736,1626145_1628379_1628991_1630583_1631223,0,1,1,1,0,4340,4640,30
0042200153,2023-04-22,1,10,1610612747,1610612763,203076_203471_1626156_1627736_1629060,1626145_1628379_1630214_1630583_1631223,8,7,15,10,2,4640,6490,185
0042200153,2023-04-22,1,12,1610612747,1610612763,203471_1627736_1628972_1629060_1629117,1626145_1628379_1630214_1630583_1631223,1,3,4,0,0,6490,7200,71
0042200153,2023-04-22,2,13,1610612747,1610612763,2544_203471_1628972_1629060_1630559,1628379_1628415_1628991_1629630_1630217,6,8,14,7,6,14400,16610,221
0042200153,2023-04-22,2,16,1610612747,1610612763,2544_203076_203471_1628972_1630559,1628415_1629630_1629723_1630214_1630217,1,1,2,0,0,16610,16940,33
0042200153,2023-04-22,2,18,1610612747,1610612763,2544_203076_1627736_1628972_1630559,1626145_1628415_1629630_1629723_1630214,7,6,13,4,7,16940,18560,162
0042200153,2023-04-22,2,20,1610612747,1610612763,2544_203076_1626156_1627736_1629020,1626145_1628415_1629630_1629723_1630214,3,3,6,2,2,18560,19290,73
0042200153,2023-04-22,2,21,1610612747,1610612763,203076_1626156_1627736_1629020_1629060,1626145_1628415_1629630_1629723_1630214,1,1,2,2,0,19290,19560,27
0042200153,2023-04-22,2,22,1610612747,1610612763,203076_1626156_1627736_1629020_1629060,1626145_1628379_1628415_1629630_1630214,0,2,2,0,0,19560,20080,52
0042200153,2023-04-22,2,23,1610612747,1610612763,203076_1626156_1627736_1629020_1629060,1628379_1628415_1629630_1630214_1630583,1,1,2,3,3,20080,20440,36
0042200153,2023-04-22,2,26,1610612747,1610612763,2544_203076_1626156_1629020_1629060,1628379_1628415_1629630_1630214_1630583,3,3,6,0,9,20460,21560,110
0042200153,2023-04-22,2,28,1610612747,1610612763,2544_203076_1626156_1627736_1629060,1628415_1629630_1629723_1630214_1630583,0,2,2,0,1,21560,21600,4
0042200153,2023-04-22,3,29,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1628415_1628991_1629630_1630214_1630217,0,1,1,0,0,28800,28970,17
0042200153,2023-04-22,3,30,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1628991_1629630_1630214_1630217_1631223,2,1,3,2,3,28970,29460,49
0042200153,2023-04-22,3,32,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1628991_1629630_1630214_1630217_1631223,6,5,11,8,2,29460,30740,128
0042200153,2023-04-22,3,33,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1628379_1628991_1629630_1630214_1630217,5,5,10,6,7,30740,31910,117
0042200153,2023-04-22,3,34,1610612747,1610612763,2544_203076_203471_1626156_1630559,1628379_1628991_1629630_1630214_1630217,2,3,5,0,7,31910,32510,60
0042200153,2023-04-22,3,36,1610612747,1610612763,203076_203471_1626156_1629060_1630559,1628379_1628991_1629630_1630217_1630583,4,4,8,7,3,32510,33470,96
0042200153,2023-04-22,3,38,1610612747,1610612763,203076_203471_1628972_1629060_1630559,1628379_1628991_1629630_1630217_1631223,3,2,5,2,0,33470,34350,88
0042200153,2023-04-22,3,42,1610612747,1610612763,203076_203471_1627736_1628972_1629060,1628991_1629630_1629723_1630217_1631223,3,3,6,4,5,34470,35170,70
0042200153,2023-04-22,3,43,1610612747,1610612763,203076_203471_1627736_1628972_1629060,1629630_1629723_1630214_1630217_1631223,3,4,7,6,4,35170,36000,83
0042200153,2023-04-22,4,44,1610612747,1610612763,2544_203471_1628972_1629060_1630559,1626145_1628991_1629723_1630214_1631223,1,1,2,2,0,43200,43880,68
0042200153,2023-04-22,4,46,1610612747,1610612763,2544_203471_1628972_1629060_1630559,1626145_1628991_1629630_1630214_1630217,6,6,12,4,9,43880,45890,201
0042200153,2023-04-22,4,48,1610612747,1610612763,2544_203076_203471_1626156_1630559,1626145_1628991_1629630_1630214_1630217,1,1,2,0,3,45890,46240,35
0042200153,2023-04-22,4,49,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1626145_1628991_1629630_1630214_1630217,2,3,5,4,3,46240,46750,51
0042200153,2023-04-22,4,50,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1628379_1628991_1629630_1630214_1630217,6,8,14,8,13,46760,49410,265
0042200153,2023-04-22,4,51,1610612747,1610612763,2544_203076_203471_1626156_1630559,1628379_1628991_1629630_1630214_1630217,3,2,5,5,5,49410,50260,85
0042200153,2023-04-22,4,52,1610612747,1610612763,2544_203076_203471_1626156_1630559,1626145_1628379_1628991_1630214_1630217,0,1,1,0,0,50260,50400,14
0042200154,2023-04-24,1,1,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1628415_1628991_1629630_1630214_1630217,11,13,24,9,10,0,3310,331
0042200154,2023-04-24,1,2,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1628415_1629630_1630214_1630217_1630583,3,2,5,5,5,3310,4080,77
0042200154,2023-04-24,1,4,1610612747,1610612763,203076_1626156_1629020_1629060_1630559,1628379_1629630_1630214_1630217_1630583,1,1,2,0,0,4080,4520,44
0042200154,2023-04-24,1,6,1610612747,1610612763,203076_203471_1626156_1629060_1630559,1628379_1629630_1630214_1630583_1631223,3,4,7,6,6,4520,5630,111
0042200154,2023-04-24,1,11,1610612747,1610612763,2544_203471_1627736_1628972_1629060,1626145_1628379_1628991_1630583_1631223,2,1,3,2,0,5630,6130,50
0042200154,2023-04-24,1,12,1610612747,1610612763,2544_203471_1627736_1628972_1629060,1626145_1628379_1628991_1630217_1631223,5,3,8,7,2,6130,7200,107
0042200154,2023-04-24,2,13,1610612747,1610612763,2544_203471_1627736_1628972_1629060,1626145_1628379_1628991_1630217_1631223,4,4,8,7,5,14400,15540,114
0042200154,2023-04-24,2,15,1610612747,1610612763,2544_1627736_1628972_1629060_1630559,1626145_1628379_1628415_1628991_1630217,0,1,1,0,1,15540,15770,23
0042200154,2023-04-24,2,16,1610612747,1610612763,2544_203471_1628972_1629060_1630559,1626145_1628379_1628415_1628991_1630217,2,1,3,2,0,15770,16210,44
0042200154,2023-04-24,2,19,1610612747,1610612763,2544_203076_203471_1628972_1630559,1628415_1628991_1629630_1630214_1630217,0,1,1,0,0,16210,16410,20
0042200154,2023-04-24,2,20,1610612747,1610612763,2544_203076_203471_1628972_1630559,1628415_1629630_1630214_1630217_1631223,2,3,5,4,1,16410,17110,70
0042200154,2023-04-24,2,21,1610612747,1610612763,2544_203076_1626156_1628972_1630559,1628415_1629630_1630214_1630217_1631223,4,4,8,7,7,17110,18670,156
0042200154,2023-04-24,2,22,1610612747,1610612763,203076_1626156_1628972_1629020_1630559,1628415_1629630_1630214_1630217_1631223,1,2,3,3,1,18670,19040,37
0042200154,2023-04-24,2,23,1610612747,1610612763,203076_1626156_1628972_1629020_1630559,1628415_1628991_1629630_1630217_1631223,4,4,8,1,4,19040,20010,97
0042200154,2023-04-24,2,24,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1628415_1628991_1629630_1630217_1631223,2,3,5,0,3,20010,20520,51
0042200154,2023-04-24,2,25,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1628415_1628991_1629630_1630214_1630217,2,1,3,1,2,20520,20950,43
0042200154,2023-04-24,2,27,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1628415_1628991_1629630_1630214_1630217,0,0,0,0,1,20950,20950,0
0042200154,2023-04-24,2,28,1610612747,1610612763,2544_203076_1626156_1627736_1629020,1628415_1628991_1629630_1630214_1630217,2,4,6,0,4,20950,21600,65
0042200154,2023-04-24,3,29,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1628415_1628991_1629630_1630214_1630217,3,2,5,4,2,28800,29650,85
0042200154,2023-04-24,3,30,1610612747,1610612763,2544_203076_1626156_1627736_1629020,1628415_1628991_1629630_1630214_1630217,6,7,13,8,12,29650,31480,183
0042200154,2023-04-24,3,31,1610612747,1610612763,2544_203076_1626156_1628972_1629020,1628415_1628991_1629630_1630214_1630217,3,3,6,3,5,31480,32470,99
0042200154,2023-04-24,3,33,1610612747,1610612763,203076_1626156_1628972_1629020_1629060,1628415_1629630_1630214_1630217_1630583,2,1,3,0,3,32480,33130,65
0042200154,2023-04-24,3,35,1610612747,1610612763,203076_203471_1628972_1629060_1630559,1628415_1629630_1630214_1630217_1630583,0,1,1,1,0,33130,33500,37
0042200154,2023-04-24,3,36,1610612747,1610612763,203076_203471_1628972_1629060_1630559,1628379_1628415_1629630_1630214_1630583,2,2,4,1,2,33500,34110,61
0042200154,2023-04-24,3,39,1610612747,1610612763,2544_203471_1628972_1629060_1630559,1628379_1628415_1628991_1629630_1631223,4,4,8,5,3,34110,35010,90
0042200154,2023-04-24,3,40,1610612747,1610612763,2544_203471_1628972_1629060_1630559,1628379_1628991_1629630_1630217_1631223,4,5,9,5,4,35010,36000,99
0042200154,2023-04-24,4,41,1610612747,1610612763,2544_203471_1628972_1629060_1630559,1626145_1628991_1630214_1630217_1631223,3,4,7,3,4,43200,44590,139
0042200154,2023-04-24,4,43,1610612747,1610612763,2544_203076_203471_1629060_1630559,1626145_1628379_1628991_1630214_1631223,1,1,2,0,0,44590,45200,61
0042200154,2023-04-24,4,46,1610612747,1610612763,2544_203076_203471_1629060_1630559,1628415_1628991_1629630_1630214_1630217,3,3,6,5,4,45200,46490,129
0042200154,2023-04-24,4,47,1610612747,1610612763,2544_203076_203471_1626156_1630559,1628415_1628991_1629630_1630214_1630217,9,7,16,11,8,46490,49350,286
0042200154,2023-04-24,4,48,1610612747,1610612763,2544_203076_203471_1629060_1630559,1628415_1628991_1629630_1630214_1630217,4,4,8,4,5,49350,50400,105
0042200154,2023-04-24,4,49,1610612747,1610612763,2544_203076_203471_1629060_1630559,1628379_1628415_1628991_1629630_1630217,1,0,1,0,0,50400,50400,0
0042200154,2023-04-24,5,50,1610612747,1610612763,2544_203076_203471_1629060_1630559,1628415_1628991_1629630_1630214_1630217,11,8,19,11,4,57600,60470,287
0042200154,2023-04-24,5,51,1610612747,1610612763,2544_203076_203471_1629060_1630559,1628379_1628415_1628991_1629630_1630217,2,1,3,2,3,60470,60600,13
0042200155,2023-04-26,1,1,1610612763,1610612747,1628415_1628991_1629630_1630214_1630217,2544_203076_1626156_1629020_1630559,14,14,28,17,15,0,3590,359
0042200155,2023-04-26,1,2,1610612763,1610612747,1628379_1628415_1628991_1629630_1630214,2544_203076_1626156_1629020_1630559,3,2,5,4,0,3590,4110,52
0042200155,2023-04-26,1,5,1610612763,1610612747,1628379_1628415_1629630_1630214_1630583,203076_203471_1626156_1629060_1630559,3,4,7,2,5,4110,5210,110
0042200155,2023-04-26,1,9,1610612763,1610612747,1628379_1629630_1630214_1630217_1630583,2544_203471_1627736_1628972_1629060,3,3,6,5,4,5210,5930,72
0042200155,2023-04-26,1,11,1610612763,1610612747,1626145_1628379_1628991_1629630_1630217,2544_203471_1627736_1628972_1629060,6,4,10,10,0,5930,7200,127
0042200155,2023-04-26,2,12,1610612763,1610612747,1626145_1628379_1628991_1629723_1630217,2544_203471_1628972_1629117_1630559,3,3,6,2,5,14400,15240,84
0042200155,2023-04-26,2,13,1610612763,1610612747,1626145_1628415_1628991_1629723_1630217,2544_203471_1628972_1629117_1630559,1,1,2,0,1,15240,15500,26
0042200155,2023-04-26,2,14,1610612763,1610612747,1626145_1628379_1628991_1629723_1630217,2544_203471_1628972_1629117_1630559,0,1,1,0,0,15020,15020,0
0042200155,2023-04-26,2,15,1610612763,1610612747,1626145_1628415_1628991_1629723_1630217,2544_203471_1628972_1629117_1630559,4,5,9,3,1,15550,16410,86
0042200155,2023-04-26,2,16,1610612763,1610612747,1626145_1628415_1628991_1629723_1630217,2544_203076_203471_1628972_1630559,1,1,2,1,2,16410,16920,51
0042200155,2023-04-26,2,19,1610612763,1610612747,1628415_1628991_1629630_1630214_1630217,2544_203076_203471_1627736_1630559,1,1,2,1,2,16920,17040,12
0042200155,2023-04-26,2,21,1610612763,1610612747,1626145_1628415_1629630_1629723_1630214,2544_203076_203471_1627736_1630559,4,3,7,3,2,17040,17680,64
0042200155,2023-04-26,2,24,1610612763,1610612747,1626145_1628415_1629630_1630214_1630217,203076_1626156_1627736_1629020_1630559,4,3,7,8,2,17680,18800,112
0042200155,2023-04-26,2,26,1610612763,1610612747,1628415_1628991_1629630_1630214_1630217,2544_203076_1626156_1629020_1630559,2,2,4,0,5,18800,19880,108
0042200155,2023-04-26,2,27,1610612763,1610612747,1628991_1629630_1629723_1630214_1630217,2544_203076_1626156_1629020_1630559,5,6,11,5,7,19880,21130,125
0042200155,2023-04-26,2,29,1610612763,1610612747,1628379_1628991_1629630_1630214_1630217,2544_203076_203471_1629020_1630559,2,1,3,0,1,21130,21600,47
0042200155,2023-04-26,3,30,1610612763,1610612747,1628415_1628991_1629630_1630214_1630217,2544_203076_1626156_1629020_1630559,8,8,16,6,11,28800,31050,225
0042200155,2023-04-26,3,31,1610612763,1610612747,1628379_1628991_1629630_1630214_1630217,2544_203076_1626156_1629020_1630559,2,2,4,1,2,31050,31440,39
0042200155,2023-04-26,3,32,1610612763,1610612747,1628379_1628991_1629630_1630214_1630217,2544_203076_203471_1626156_1630559,4,2,6,5,2,31440,32400,96
0042200155,2023-04-26,3,34,1610612763,1610612747,1628379_1628991_1629630_1629723_1630217,2544_203076_203471_1629060_1630559,2,2,4,2,6,32400,33240,84
0042200155,2023-04-26,3,35,1610612763,1610612747,1628379_1628991_1629630_1630217_1630583,2544_203076_203471_1629060_1630559,0,1,1,0,1,33240,33500,26
0042200155,2023-04-26,3,36,1610612763,1610612747,1628379_1628991_1629630_1630217_1630583,2544_203471_1628972_1629060_1630559,3,3,6,7,0,33500,34390,89
0042200155,2023-04-26,3,39,1610612763,1610612747,1628379_1629630_1630214_1630217_1630583,203076_203471_1626156_1628972_1629060,7,5,12,12,2,34390,36000,161
0042200155,2023-04-26,4,40,1610612763,1610612747,1626145_1628379_1628991_1630217_1630583,2544_1627736_1629060_1629117_1630559,3,2,5,6,0,43200,43920,72
0042200155,2023-04-26,4,41,1610612763,1610612747,1626145_1628415_1628991_1630217_1630583,2544_1627736_1629060_1629117_1630559,4,3,7,3,3,43920,44830,91
0042200155,2023-04-26,4,43,1610612763,1610612747,1626145_1628415_1628991_1630217_1630583,2544_203076_1626156_1629060_1630559,4,5,9,3,8,44830,46110,128
0042200155,2023-04-26,4,44,1610612763,1610612747,1626145_1628415_1628991_1629630_1630217,2544_203076_1626156_1629060_1630559,2,1,3,0,2,46110,46720,61
0042200155,2023-04-26,4,45,1610612763,1610612747,1628415_1628991_1629630_1630214_1630217,2544_203076_1626156_1629060_1630559,2,3,5,0,3,46720,47600,88
0042200155,2023-04-26,4,46,1610612763,1610612747,1628415_1628991_1629630_1630214_1630217,203076_1626156_1629022_1629060_1630559,4,4,8,4,4,47600,49220,162
0042200155,2023-04-26,4,50,1610612763,1610612747,1628415_1628991_1629630_1630214_1630217,1627736_1627885_1629022_1629117_1631108,2,2,4,4,0,49220,49560,34
0042200155,2023-04-26,4,55,1610612763,1610612747,1629723_1630533_1630583_1631223_1631254,1627736_1627885_1629022_1629117_1631108,4,2,6,2,3,49560,50400,84
0042200156,2023-04-28,1,1,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1628415_1628991_1629630_1630214_1630217,14,14,28,19,11,0,4080,408
0042200156,2023-04-28,1,5,1610612747,1610612763,2544_203076_203471_1626156_1629060,1626145_1629630_1630214_1630217_1630583,1,1,2,0,0,4080,4590,51
0042200156,2023-04-28,1,6,1610612747,1610612763,203076_203471_1626156_1629060_1630559,1626145_1629630_1630214_1630217_1630583,3,3,6,6,5,4590,5540,95
0042200156,2023-04-28,1,8,1610612747,1610612763,203076_203471_1626156_1629060_1630559,1626145_1628991_1629630_1629723_1630583,1,2,3,2,0,5540,6010,47
0042200156,2023-04-28,1,9,1610612747,1610612763,203076_203471_1626156_1629060_1630559,1626145_1628991_1629630_1630217_1630583,4,3,7,4,3,6040,7030,99
0042200156,2023-04-28,1,12,1610612747,1610612763,2544_203076_1626156_1629060_1630559,1628415_1628991_1629630_1630214_1630583,0,2,2,0,1,7030,7200,17
0042200156,2023-04-28,2,13,1610612747,1610612763,2544_203471_1629060_1629117_1630559,1626145_1628415_1628991_1629723_1630217,8,8,16,8,7,14400,17060,266
0042200156,2023-04-28,2,16,1610612747,1610612763,2544_203076_203471_1626156_1629060,1626145_1628415_1628991_1629630_1630217,3,3,6,4,0,17060,17890,83
0042200156,2023-04-28,2,18,1610612747,1610612763,2544_203076_203471_1626156_1629060,1626145_1629630_1630214_1630217_1630583,5,5,10,5,2,17890,18950,106
0042200156,2023-04-28,2,22,1610612747,1610612763,203076_1626156_1629020_1629060_1630559,1628415_1628991_1629630_1630214_1630217,2,2,4,1,3,18950,19360,41
0042200156,2023-04-28,2,24,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1628415_1628991_1629630_1630217_1630583,3,2,5,3,3,19360,20150,79
0042200156,2023-04-28,2,26,1610612747,1610612763,2544_203076_203471_1626156_1630559,1628415_1629630_1630214_1630217_1630583,2,1,3,2,2,20150,20430,28
0042200156,2023-04-28,2,27,1610612747,1610612763,2544_203076_203471_1626156_1630559,1628415_1629630_1630217_1630583_1631223,4,5,9,5,5,20430,21600,117
0042200156,2023-04-28,3,28,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1628415_1628991_1629630_1630214_1630217,7,5,12,11,5,28800,30620,182
0042200156,2023-04-28,3,29,1610612747,1610612763,2544_203076_1626156_1629020_1630559,1628415_1628991_1629630_1630217_1630583,7,7,14,13,7,30620,32690,207
0042200156,2023-04-28,3,32,1610612747,1610612763,2544_203076_203471_1626156_1629060,1626145_1628991_1629630_1630217_1630583,3,2,5,3,2,32690,33390,70
0042200156,2023-04-28,3,33,1610612747,1610612763,2544_203076_203471_1629060_1630559,1626145_1628991_1629630_1630217_1630583,4,4,8,5,3,33390,34150,76
0042200156,2023-04-28,3,34,1610612747,1610612763,2544_203471_1629060_1629117_1630559,1626145_1628991_1629630_1630217_1630583,5,5,10,9,8,34150,36000,185
0042200156,2023-04-28,4,35,1610612747,1610612763,203471_1626156_1629060_1629117_1630559,1628415_1628991_1629630_1630214_1630217,4,4,8,3,2,43200,44580,138
0042200156,2023-04-28,4,39,1610612747,1610612763,203471_1626156_1629060_1629117_1630559,1628991_1629723_1630533_1630583_1631223,0,1,1,0,2,44580,44630,5
0042200156,2023-04-28,4,40,1610612747,1610612763,203471_1626156_1629060_1629117_1630559,1629723_1630533_1630583_1631223_1631254,1,1,2,0,0,44630,44900,27
0042200156,2023-04-28,4,45,1610612747,1610612763,1627736_1628964_1628972_1629022_1631108,1629723_1630533_1630583_1631223_1631254,19,19,38,22,14,44900,50400,550
0042200161,2023-04-15,1,1,1610612758,1610612744,203084_1627734_1628368_1628989_1631099,201939_202691_203110_1626172_1628978,9,11,20,10,15,0,2860,286
0042200161,2023-04-15,1,2,1610612758,1610612744,203084_1627734_1628368_1628989_1631099,201939_202691_203110_1627780_1628978,2,2,4,4,0,2860,3390,53
0042200161,2023-04-15,1,4,1610612758,1610612744,203084_1627734_1628989_1630558_1631099,201939_202691_203110_203952_1627780,6,5,11,5,4,3390,4960,157
0042200161,2023-04-15,1,8,1610612758,1610612744,203084_1626168_1627734_1628370_1630558,201939_203952_1626172_1627780_1629673,4,4,8,3,6,4960,5930,97
0042200161,2023-04-15,1,11,1610612758,1610612744,203458_1626168_1628368_1628370_1630558,202691_203952_1626172_1627780_1629673,2,3,5,3,2,5970,6620,65
0042200161,2023-04-15,1,13,1610612758,1610612744,203458_1626168_1628368_1628370_1628989,202691_203110_203952_1626172_1629673,2,1,3,2,2,6620,7100,48
0042200161,2023-04-15,1,16,1610612758,1610612744,203084_1626168_1628368_1628989_1630558,201939_202691_203110_203952_1629673,0,1,1,1,0,7100,7200,10
0042200161,2023-04-15,1,19,1610612758,1610612744,203084_1626168_1628368_1628989_1630558,201939_202691_203110_203952_1629673,1,0,1,1,0,7200,7200,0
0042200161,2023-04-15,1,20,1610612758,1610612744,203458_1626168_1628368_1628989_1630558,201939_203110_203952_1626172_1629673,1,0,1,0,0,7200,7200,0
0042200161,2023-04-15,2,22,1610612758,1610612744,203458_1626168_1628368_1628370_1628989,202691_203110_1628978_1629673_1630228,8,7,15,9,8,14400,16640,224
0042200161,2023-04-15,2,29,1610612758,1610612744,203084_1627734_1628370_1630558_1631099,201939_1626172_1627780_1628978_1629673,2,3,5,2,4,16720,17230,51
0042200161,2023-04-15,2,30,1610612758,1610612744,203084_1627734_1628370_1630558_1631099,201939_203952_1626172_1627780_1629673,2,1,3,4,0,17230,17870,64
0042200161,2023-04-15,2,32,1610612758,1610612744,203084_1627734_1628368_1628989_1630558,201939_203952_1626172_1627780_1629673,3,3,6,0,7,17870,18680,81
0042200161,2023-04-15,2,34,1610612758,1610612744,203084_1627734_1628368_1628370_1628989,201939_202691_203952_1626172_1627780,1,1,2,0,0,18680,18950,27
0042200161,2023-04-15,2,35,1610612758,1610612744,203084_1627734_1628368_1628370_1628989,201939_202691_203110_203952_1626172,7,6,13,9,8,18950,20530,158
0042200161,2023-04-15,2,36,1610612758,1610612744,203084_1626168_1627734_1628368_1628989,201939_202691_203110_203952_1626172,5,7,12,2,5,20530,21600,107
0042200161,2023-04-15,3,37,1610612758,1610612744,203084_1627734_1628368_1628989_1631099,201939_202691_203110_1626172_1628978,10,9,19,12,10,28800,31630,283
0042200161,2023-04-15,3,38,1610612758,1610612744,203084_1627734_1628368_1628989_1631099,201939_202691_203110_1627780_1628978,2,2,4,3,5,31680,32020,34
0042200161,2023-04-15,3,40,1610612758,1610612744,203084_1627734_1628368_1628989_1630558,201939_202691_203110_203952_1627780,4,5,9,4,5,32110,33350,124
