game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0022401048,2025-03-25,4,35,1610612752,1610612742,1626157_1628384_1628969_1629013_1642278,203915_1630230_1630314_1630539_1631108,6,6,12,12,4,45690,47560,187
0022401048,2025-03-25,4,40,1610612752,1610612742,1626166_1628384_1629013_1630173_1642278,203939_1630314_1630556_1630702_1631108,1,2,3,2,2,47560,47980,42
0022401048,2025-03-25,4,41,1610612752,1610612742,1626166_1629013_1630173_1641817_1642278,203939_1630314_1630556_1630702_1631108,1,0,1,3,0,47980,48230,25
0022401048,2025-03-25,4,42,1610612752,1610612742,1626153_1629013_1630173_1641817_1642278,203939_1630314_1630556_1630702_1631108,1,2,3,0,2,48230,48510,28
0022401048,2025-03-25,4,43,1610612752,1610612742,1626153_1630173_1641755_1641817_1642278,203939_1630314_1630556_1630702_1631108,4,3,7,4,8,48510,49470,96
0022401048,2025-03-25,4,44,1610612752,1610612742,1626153_1641755_1641817_1642278_1642359,203939_1630314_1630556_1630702_1631108,3,5,8,2,7,49470,50400,93
0022401049,2025-03-25,1,1,1610612745,1610612737,1627832_1628415_1630224_1630578_1631106,1629027_1630168_1630700_1631243_1642258,11,11,22,9,9,0,2960,296
0022401049,2025-03-25,1,2,1610612745,1610612737,1627832_1628415_1630224_1630578_1631095,1629027_1630168_1630700_1631243_1642258,1,2,3,0,3,2960,3220,26
0022401049,2025-03-25,1,4,1610612745,1610612737,1627832_1628415_1630224_1630578_1631095,1627747_1627777_1630168_1630700_1642258,2,3,5,0,4,3220,4160,94
0022401049,2025-03-25,1,6,1610612745,1610612737,203500_1627832_1628415_1630224_1631095,1627747_1627777_1629611_1630168_1630700,3,3,6,5,0,4160,5010,85
0022401049,2025-03-25,1,7,1610612745,1610612737,203500_1627832_1628415_1630224_1631095,1627747_1627777_1629611_1630700_1631230,1,0,1,2,0,5010,5430,42
0022401049,2025-03-25,1,10,1610612745,1610612737,203500_1628988_1630224_1630578_1631095,1627747_1627777_1629027_1629611_1631230,6,6,12,13,7,5430,6990,156
0022401049,2025-03-25,1,12,1610612745,1610612737,1627832_1628415_1628988_1630224_1631095,1627747_1627777_1629027_1629611_1631230,1,2,3,1,0,6990,7200,21
0022401049,2025-03-25,1,13,1610612745,1610612737,203500_1628988_1630224_1630578_1631095,1627747_1627777_1629027_1629611_1631230,1,0,1,0,0,6470,6470,0
0022401049,2025-03-25,2,14,1610612745,1610612737,203500_1627832_1628988_1630578_1631095,1629027_1629611_1630249_1631230_1631243,2,2,4,5,3,14400,15050,65
0022401049,2025-03-25,2,15,1610612745,1610612737,203500_1627832_1628988_1630578_1631095,1629027_1629611_1630168_1630249_1631243,5,4,9,5,0,15050,16240,119
0022401049,2025-03-25,2,18,1610612745,1610612737,1627832_1628988_1630578_1631095_1631106,1627777_1629027_1630168_1630249_1642258,4,4,8,5,0,16240,17140,90
0022401049,2025-03-25,2,22,1610612745,1610612737,1628415_1630224_1630578_1631095_1631106,1627747_1627777_1629027_1630168_1630700,5,6,11,4,8,17320,18550,123
0022401049,2025-03-25,2,23,1610612745,1610612737,203500_1628415_1630224_1631095_1631106,1627747_1627777_1629027_1630168_1630700,3,3,6,7,7,18550,19670,112
0022401049,2025-03-25,2,24,1610612745,1610612737,203500_1627832_1628415_1630224_1631106,1627747_1627777_1629027_1630168_1630700,3,3,6,7,5,19670,20720,105
0022401049,2025-03-25,2,25,1610612745,1610612737,203500_1627832_1630224_1630578_1631106,1627747_1627777_1629027_1630168_1630700,1,2,3,2,1,20720,21480,76
0022401049,2025-03-25,2,28,1610612745,1610612737,1627832_1628415_1630224_1630578_1631106,1629027_1629611_1630168_1630700_1631243,0,1,1,0,1,21480,21570,9
0022401049,2025-03-25,2,29,1610612745,1610612737,1627832_1628415_1630224_1630578_1631106,1627747_1629611_1630168_1630700_1631243,0,1,1,0,0,21570,21600,3
0022401049,2025-03-25,3,30,1610612745,1610612737,1627832_1628415_1630224_1630578_1631106,1627777_1629027_1630168_1630700_1642258,8,6,14,8,5,28800,30900,210
0022401049,2025-03-25,3,35,1610612745,1610612737,1627832_1628415_1630224_1630578_1631106,1629027_1629726_1630168_1630700_1642258,5,6,11,5,5,31020,32580,156
0022401049,2025-03-25,3,37,1610612745,1610612737,203500_1627832_1628415_1630224_1631106,1627747_1629027_1629726_1630168_1630700,1,1,2,1,3,32580,32820,24
0022401049,2025-03-25,3,38,1610612745,1610612737,203500_1627832_1628415_1630224_1631095,1627747_1629027_1629726_1630168_1630700,1,1,2,2,0,32820,33080,26
0022401049,2025-03-25,3,39,1610612745,1610612737,203500_1627832_1628415_1630224_1631095,1627747_1629027_1629726_1630700_1631230,1,1,2,2,2,33080,33500,42
0022401049,2025-03-25,3,40,1610612745,1610612737,203500_1627832_1628415_1630224_1631095,1627747_1629027_1629611_1629726_1631230,5,5,10,9,5,33500,34770,127
0022401049,2025-03-25,3,42,1610612745,1610612737,203500_1627832_1630224_1630578_1631095,1627747_1629027_1629611_1630249_1631230,0,1,1,0,2,34920,34920,0
0022401049,2025-03-25,3,44,1610612745,1610612737,203500_1627832_1630224_1630578_1631095,1627747_1629027_1629611_1630249_1631230,0,2,2,1,2,35100,35710,61
0022401049,2025-03-25,3,46,1610612745,1610612737,1627832_1628415_1630224_1631095_1631106,1627747_1629027_1629611_1630249_1631230,1,2,3,1,2,35710,36000,29
0022401049,2025-03-25,4,47,1610612745,1610612737,1628415_1628988_1630578_1631095_1631106,1629611_1630168_1630249_1630700_1642258,4,5,9,2,11,43200,44780,158
0022401049,2025-03-25,4,49,1610612745,1610612737,1627832_1630224_1630578_1631095_1631106,1629611_1630168_1630249_1630700_1642258,2,3,5,2,5,44780,45670,89
0022401049,2025-03-25,4,50,1610612745,1610612737,203500_1627832_1630224_1630578_1631095,1629611_1630168_1630249_1630700_1642258,2,3,5,2,4,45670,46340,67
0022401049,2025-03-25,4,51,1610612745,1610612737,203500_1627832_1630224_1630578_1631095,1629027_1629611_1630168_1630700_1642258,3,1,4,2,0,46340,46670,33
0022401049,2025-03-25,4,52,1610612745,1610612737,203500_1627832_1630224_1630578_1631095,1629611_1630168_1630249_1630700_1642258,1,0,1,0,0,46240,46240,0
0022401049,2025-03-25,4,53,1610612745,1610612737,203500_1627832_1630224_1630578_1631095,1629027_1629611_1630168_1630700_1642258,4,5,9,10,5,46740,48420,168
0022401049,2025-03-25,4,54,1610612745,1610612737,203500_1627832_1630224_1630578_1631095,1627777_1629027_1629611_1630168_1630700,6,7,13,5,15,48420,50220,180
0022401049,2025-03-25,4,55,1610612745,1610612737,1627832_1628415_1630224_1630578_1631095,1627777_1629027_1629611_1630168_1630700,0,0,0,1,0,50220,50260,4
0022401049,2025-03-25,4,56,1610612745,1610612737,1627832_1628415_1630224_1631095_1631106,1627777_1629027_1629611_1630168_1630700,2,2,4,3,0,50260,50400,14
0022401050,2025-03-25,1,1,1610612762,1610612763,1629012_1631117_1642262_1642268_1642271,1628991_1630217_1630583_1630590_1642377,10,10,20,18,12,0,2680,268
0022401050,2025-03-25,1,2,1610612762,1610612763,1629012_1631117_1642262_1642268_1642271,1628379_1628991_1630217_1630583_1642377,2,3,5,4,2,2680,3600,92
0022401050,2025-03-25,1,8,1610612762,1610612763,1629012_1631117_1642262_1642268_1642271,1628379_1628991_1630217_1630583_1642377,1,0,1,1,0,3600,3600,0
0022401050,2025-03-25,1,9,1610612762,1610612763,1629012_1630231_1631131_1641718_1642268,1628379_1630217_1630583_1630643_1631246,1,1,2,0,0,3760,3860,10
0022401050,2025-03-25,1,10,1610612762,1610612763,1630231_1631131_1641718_1641729_1642268,1628379_1630217_1630583_1630643_1631246,1,1,2,0,0,3860,4250,39
0022401050,2025-03-25,1,12,1610612762,1610612763,1630231_1630548_1631131_1641718_1641729,1628379_1628991_1630217_1630643_1631246,1,0,1,3,0,4250,4550,30
0022401050,2025-03-25,1,13,1610612762,1610612763,1630231_1631131_1641718_1641729_1642268,1628379_1630217_1630583_1630643_1631246,0,1,1,0,0,4250,4250,0
0022401050,2025-03-25,1,14,1610612762,1610612763,1630231_1630548_1631131_1641718_1641729,1628379_1628991_1630217_1630643_1631246,1,2,3,3,5,4550,5060,51
0022401050,2025-03-25,1,16,1610612762,1610612763,1630231_1630548_1631131_1641718_1641729,1628379_1628991_1630590_1631246_1641744,5,5,10,6,10,5060,6620,156
0022401050,2025-03-25,1,18,1610612762,1610612763,1630231_1630548_1631117_1641718_1641729,1628991_1629723_1630590_1631246_1641744,1,1,2,0,0,6620,7090,47
0022401050,2025-03-25,1,21,1610612762,1610612763,1630231_1630531_1630548_1631117_1641718,1628379_1628991_1629723_1630217_1630590,0,2,2,0,0,7090,7200,11
0022401050,2025-03-25,2,22,1610612762,1610612763,1630548_1631117_1641718_1641729_1642271,1628379_1628991_1629723_1630590_1641744,3,4,7,6,2,14400,15620,122
0022401050,2025-03-25,2,23,1610612762,1610612763,1630548_1631117_1641729_1642262_1642271,1628379_1628991_1629723_1630590_1641744,1,2,3,2,6,15620,16210,59
0022401050,2025-03-25,2,24,1610612762,1610612763,1630548_1631117_1641729_1642262_1642271,1628379_1629723_1630583_1630590_1641744,3,3,6,6,8,16210,16890,68
0022401050,2025-03-25,2,27,1610612762,1610612763,1630231_1630548_1631131_1641729_1642262,1628379_1629723_1630217_1630583_1641744,4,3,7,10,0,17030,17970,94
0022401050,2025-03-25,2,31,1610612762,1610612763,1629012_1630231_1630548_1631131_1642268,1629723_1630217_1630583_1630643_1642377,0,1,1,0,2,17970,18390,42
0022401050,2025-03-25,2,34,1610612762,1610612763,1629012_1630231_1631117_1641718_1642268,1630217_1630583_1630643_1631246_1642377,1,1,2,2,0,18390,18850,46
0022401050,2025-03-25,2,35,1610612762,1610612763,1629012_1630231_1631117_1641718_1642268,1628991_1630217_1630643_1631246_1642377,2,3,5,1,6,18850,19500,65
0022401050,2025-03-25,2,36,1610612762,1610612763,1629012_1631117_1641718_1642268_1642271,1628991_1630217_1630643_1631246_1642377,2,2,4,1,0,19500,19950,45
0022401050,2025-03-25,2,37,1610612762,1610612763,1629012_1631117_1641718_1642268_1642271,1628991_1630217_1630590_1631246_1642377,7,5,12,2,11,19950,21600,165
0022401050,2025-03-25,3,38,1610612762,1610612763,1629012_1631117_1642262_1642268_1642271,1628991_1630217_1630583_1630590_1642377,5,6,11,4,9,28800,30450,165
0022401050,2025-03-25,3,39,1610612762,1610612763,1631117_1641718_1642262_1642268_1642271,1628991_1630217_1630583_1630590_1642377,4,3,7,5,7,30450,31410,96
0022401050,2025-03-25,3,40,1610612762,1610612763,1631117_1641718_1642262_1642268_1642271,1630217_1630583_1630590_1630643_1642377,4,3,7,1,6,31410,32630,122
0022401050,2025-03-25,3,44,1610612762,1610612763,1630231_1631131_1641718_1641729_1642268,1628379_1630583_1630590_1630643_1642377,1,1,2,1,2,32630,32960,33
0022401050,2025-03-25,3,45,1610612762,1610612763,1629012_1630231_1631131_1641718_1641729,1628379_1630583_1630590_1630643_1642377,3,4,7,2,8,32960,34250,129
0022401050,2025-03-25,3,48,1610612762,1610612763,1629012_1630231_1631117_1641718_1641729,1628379_1630217_1630583_1630643_1631246,1,0,1,1,1,34250,34450,20
0022401050,2025-03-25,3,49,1610612762,1610612763,1630231_1630548_1631117_1641718_1641729,1628379_1630217_1630583_1630643_1631246,6,7,13,3,8,34450,36000,155
0022401050,2025-03-25,4,50,1610612762,1610612763,1630548_1631117_1641729_1642262_1642271,1628379_1629723_1630217_1631246_1641744,4,4,8,7,8,43200,44510,131
0022401050,2025-03-25,4,51,1610612762,1610612763,1629004_1630548_1641729_1642262_1642271,1628379_1629723_1630217_1631246_1641744,4,4,8,0,9,44510,45700,119
0022401050,2025-03-25,4,55,1610612762,1610612763,1629004_1630231_1631131_1642262_1642268,1628379_1629723_1631246_1641744_1642377,2,2,4,2,3,45700,46290,59
0022401050,2025-03-25,4,56,1610612762,1610612763,1629004_1630231_1631131_1642262_1642268,1629723_1631246_1641744_1642285_1642377,5,4,9,5,5,46290,47730,144
0022401050,2025-03-25,4,57,1610612762,1610612763,1629004_1630231_1631131_1642262_1642268,1629723_1630643_1641744_1642285_1642377,10,8,18,7,10,47730,50400,267
0022401051,2025-03-25,1,1,1610612757,1610612739,1629014_1630166_1631101_1641739_1642270,1628386_1629622_1629636_1630241_1630596,10,10,20,13,14,0,2940,294
0022401051,2025-03-25,1,4,1610612757,1610612739,1630166_1630703_1631101_1641739_1642270,1628386_1629631_1629636_1629660_1630241,8,7,15,11,7,2940,4780,184
0022401051,2025-03-25,1,9,1610612757,1610612739,1630625_1630703_1631101_1641739_1641871,1629622_1629631_1629660_1629731_1630596,3,4,7,4,8,4780,5720,94
0022401051,2025-03-25,1,11,1610612757,1610612739,1629014_1629680_1630625_1630703_1641871,1629622_1629631_1629660_1629731_1630596,6,4,10,5,4,5720,7200,148
0022401051,2025-03-25,2,12,1610612757,1610612739,1629014_1629680_1630625_1631101_1641871,1629622_1629636_1629731_1630171_1630596,3,5,8,0,4,14400,15830,143
0022401051,2025-03-25,2,13,1610612757,1610612739,1629014_1629680_1630625_1631101_1641871,1629636_1629731_1630171_1630241_1630596,2,1,3,3,2,15900,16420,52
0022401051,2025-03-25,2,14,1610612757,1610612739,1629014_1630166_1630625_1631101_1641871,1629636_1629731_1630171_1630241_1630596,1,2,3,3,3,16420,17080,66
0022401051,2025-03-25,2,18,1610612757,1610612739,1630166_1630625_1630703_1631101_1642270,1628386_1629636_1629750_1630171_1630241,1,1,2,0,0,17080,17350,27
0022401051,2025-03-25,2,19,1610612757,1610612739,1630166_1630703_1631101_1641739_1642270,1628386_1629636_1629750_1630171_1630241,2,2,4,5,4,17350,18190,84
0022401051,2025-03-25,2,20,1610612757,1610612739,1630166_1630703_1631101_1641739_1642270,1628386_1629660_1629750_1630171_1630241,2,3,5,0,1,18190,18940,75
0022401051,2025-03-25,2,24,1610612757,1610612739,1629014_1630166_1631101_1641739_1642270,1628386_1629631_1629660_1629750_1630241,3,4,7,0,5,18950,19870,92
0022401051,2025-03-25,2,27,1610612757,1610612739,1629014_1630166_1631101_1641739_1642270,1629622_1629631_1629636_1629750_1630596,5,4,9,8,5,19870,21290,142
0022401051,2025-03-25,2,30,1610612757,1610612739,1629014_1630166_1631101_1641739_1642270,1629622_1629631_1629636_1629660_1630596,1,2,3,0,3,21310,21600,29
0022401051,2025-03-25,3,32,1610612757,1610612739,1629014_1630166_1631101_1641739_1642270,1628386_1629622_1629636_1630241_1630596,7,8,15,10,10,28800,31320,252
0022401051,2025-03-25,3,33,1610612757,1610612739,1630166_1630703_1631101_1641739_1642270,1628386_1629622_1629636_1630241_1630596,2,1,3,2,0,31320,31880,56
0022401051,2025-03-25,3,35,1610612757,1610612739,1630166_1630703_1631101_1641739_1642270,1628386_1629631_1629636_1629660_1630241,2,1,3,4,1,31880,32480,60
0022401051,2025-03-25,3,37,1610612757,1610612739,1629680_1630166_1630703_1631101_1642270,1628386_1629631_1629636_1629660_1629731,3,4,7,5,7,32480,33360,88
0022401051,2025-03-25,3,39,1610612757,1610612739,1629680_1630166_1630703_1631101_1642270,1629622_1629631_1629660_1629731_1630596,3,3,6,7,5,33360,34280,92
0022401051,2025-03-25,3,42,1610612757,1610612739,1629014_1629680_1630625_1630703_1641871,1629622_1629631_1629660_1629731_1630596,3,5,8,6,9,34280,35950,167
0022401051,2025-03-25,3,43,1610612757,1610612739,1629014_1629680_1630625_1630703_1641871,1629622_1629631_1629731_1630171_1630596,0,1,1,0,0,35950,36000,5
0022401051,2025-03-25,4,44,1610612757,1610612739,1629014_1629680_1630166_1630625_1630703,1629622_1629631_1629660_1629731_1630596,3,4,7,6,7,43200,44390,119
0022401051,2025-03-25,4,45,1610612757,1610612739,1629014_1629680_1630166_1630703_1642270,1629622_1629631_1629660_1629731_1630596,2,3,5,3,3,44390,45050,66
0022401051,2025-03-25,4,48,1610612757,1610612739,1629014_1630166_1630703_1631101_1642270,1629660_1629731_1630171_1630241_1630596,2,2,4,4,0,45050,45420,37
0022401051,2025-03-25,4,51,1610612757,1610612739,1630166_1630703_1631101_1641739_1642270,1628386_1629636_1629731_1630171_1630241,6,6,12,5,8,45420,47080,166
0022401051,2025-03-25,4,52,1610612757,1610612739,1630166_1630703_1631101_1641739_1642270,1628386_1629631_1629636_1630171_1630241,2,3,5,3,6,47080,48090,101
0022401051,2025-03-25,4,53,1610612757,1610612739,1630166_1630703_1631101_1641739_1642270,1628386_1629636_1630171_1630241_1630596,1,2,3,1,4,48090,48580,49
0022401051,2025-03-25,4,54,1610612757,1610612739,1629014_1630166_1630703_1631101_1641739,1628386_1629636_1630171_1630241_1630596,7,5,12,3,2,48580,50400,182
0022401051,2025-03-25,4,55,1610612757,1610612739,1630166_1630703_1631101_1641739_1642270,1628386_1629636_1630171_1630241_1630596,1,0,1,0,0,48400,48400,0
0022401052,2025-03-25,1,1,1610612758,1610612760,201942_203897_1627734_1631099_1631165,1628392_1628983_1629026_1629652_1631096,10,10,20,7,12,0,2610,261
0022401052,2025-03-25,1,2,1610612758,1610612760,201942_1627734_1631099_1631165_1631222,1628392_1628983_1629026_1629652_1631096,2,1,3,3,0,3030,3740,71
0022401052,2025-03-25,1,3,1610612758,1610612760,201942_1627734_1631099_1631165_1631222,1628392_1628983_1629652_1630198_1631096,4,4,8,5,4,3740,4820,108
0022401052,2025-03-25,1,9,1610612758,1610612760,202685_203897_1628365_1631099_1631222,1627936_1628983_1630198_1631119_1641794,1,1,2,0,1,4820,5240,42
0022401052,2025-03-25,1,10,1610612758,1610612760,202685_203897_1628365_1631222_1642269,1627936_1628983_1630198_1631119_1641794,6,7,13,5,14,5240,7170,193
0022401052,2025-03-25,1,12,1610612758,1610612760,202685_1628365_1631099_1631222_1642269,1627936_1628983_1630198_1631096_1631119,2,0,2,1,0,7170,7200,3
0022401052,2025-03-25,2,13,1610612758,1610612760,202685_203897_203926_1628365_1631222,1627936_1628392_1630198_1631096_1641794,4,4,8,2,4,14400,15860,146
0022401052,2025-03-25,2,16,1610612758,1610612760,201942_203897_1627734_1631165_1631222,1627936_1628392_1630198_1631096_1641794,3,3,6,2,3,15860,16750,89
0022401052,2025-03-25,2,19,1610612758,1610612760,201942_203897_1627734_1631165_1631222,1627936_1628392_1629652_1630198_1631096,2,2,4,0,5,16760,17180,42
0022401052,2025-03-25,2,20,1610612758,1610612760,201942_1627734_1631099_1631165_1631222,1627936_1628392_1629652_1630198_1631096,3,3,6,3,2,17180,18100,92
0022401052,2025-03-25,2,23,1610612758,1610612760,201942_1627734_1631099_1631165_1631222,1628983_1629026_1629652_1631096_1631119,1,1,2,0,3,18100,18350,25
0022401052,2025-03-25,2,25,1610612758,1610612760,201942_203897_1627734_1631099_1631165,1628983_1629026_1629652_1631096_1631119,2,2,4,3,5,18550,19290,74
0022401052,2025-03-25,2,26,1610612758,1610612760,201942_203897_1627734_1631099_1631165,1628983_1629026_1629652_1630198_1631119,3,2,5,6,0,19290,20220,93
0022401052,2025-03-25,2,27,1610612758,1610612760,201942_203897_1627734_1631099_1631165,1627936_1628983_1629026_1629652_1631119,5,5,10,5,11,20220,21520,130
0022401052,2025-03-25,2,29,1610612758,1610612760,201942_1627734_1631099_1631165_1631222,1627936_1628983_1629652_1630198_1631119,0,2,2,0,0,21520,21600,8
0022401052,2025-03-25,3,31,1610612758,1610612760,201942_203897_1627734_1631099_1631165,1628392_1628983_1629026_1629652_1631096,16,18,34,25,15,28800,33670,487
0022401052,2025-03-25,3,38,1610612758,1610612760,201942_1627734_1631099_1631165_1631222,1627936_1628983_1630198_1631119_1641794,4,4,8,6,0,33730,34850,112
0022401052,2025-03-25,3,39,1610612758,1610612760,201942_1627734_1631099_1631165_1631222,1627936_1628983_1630198_1631096_1631119,6,4,10,8,10,34860,34850,-1
0022401052,2025-03-25,4,40,1610612758,1610612760,202685_203897_1628365_1631099_1631222,1627936_1628392_1629026_1630198_1631096,4,3,7,3,6,43200,44190,99
0022401052,2025-03-25,4,42,1610612758,1610612760,201942_203897_1627734_1628365_1631222,1627936_1628392_1629026_1630198_1631096,1,2,3,0,1,44190,44570,38
0022401052,2025-03-25,4,43,1610612758,1610612760,201942_203897_1627734_1631165_1631222,1627936_1628392_1629026_1630198_1631096,2,1,3,2,3,44570,44880,31
0022401052,2025-03-25,4,44,1610612758,1610612760,201942_203897_1627734_1631165_1631222,1627936_1628392_1629652_1630198_1631096,1,1,2,0,0,44880,45180,30
0022401052,2025-03-25,4,45,1610612758,1610612760,201942_203897_1627734_1631099_1631165,1627936_1628392_1629652_1630198_1631096,4,4,8,3,6,45180,46240,106
0022401052,2025-03-25,4,46,1610612758,1610612760,201942_203897_1627734_1631099_1631165,1627936_1629652_1630198_1631096_1631119,5,4,9,5,2,46240,47410,117
0022401052,2025-03-25,4,48,1610612758,1610612760,201942_203897_1627734_1631099_1631165,1628983_1629026_1629652_1630198_1631119,5,7,12,0,12,47410,49270,186
0022401052,2025-03-25,4,56,1610612758,1610612760,203926_1628365_1630678_1642384_1642403,1629026_1631119_1641745_1641794_1642382,5,3,8,11,2,49270,50400,113
0022401053,2025-03-26,1,1,1610612755,1610612764,1627824_1629656_1630288_1641741_1642348,1629673_1630551_1642259_1642267_1642358,10,11,21,9,19,0,2910,291
0022401053,2025-03-26,1,4,1610612755,1610612764,1629656_1630215_1630542_1641737_1642348,1629673_1630551_1642259_1642267_1642358,1,1,2,3,3,2910,3400,49
0022401053,2025-03-26,1,5,1610612755,1610612764,1629656_1630215_1630542_1641737_1642348,1629673_1630551_1641732_1642259_1642358,4,4,8,5,11,3400,4610,121
0022401053,2025-03-26,1,8,1610612755,1610612764,1629656_1630542_1641737_1641741_1642348,1630550_1641732_1641798_1642259_1642358,4,4,8,6,2,4610,6080,147
0022401053,2025-03-26,1,11,1610612755,1610612764,1629656_1630288_1630542_1641737_1641741,1630550_1641732_1641774_1641798_1642267,5,7,12,6,10,6080,7200,112
0022401053,2025-03-26,2,12,1610612755,1610612764,1627824_1630215_1630762_1641741_1642348,1630550_1641732_1641774_1641798_1642267,7,6,13,14,6,14400,16950,255
0022401053,2025-03-26,2,13,1610612755,1610612764,1627824_1630215_1630762_1641741_1642348,1630550_1641774_1641798_1642267_1642358,2,3,5,0,3,16950,17540,59
0022401053,2025-03-26,2,17,1610612755,1610612764,1629656_1630288_1630542_1630762_1641737,1630550_1641774_1641798_1642267_1642358,2,1,3,0,0,17540,18140,60
0022401053,2025-03-26,2,18,1610612755,1610612764,1629656_1630288_1630542_1630762_1641737,1630551_1641774_1641798_1642267_1642358,1,0,1,0,0,18140,18640,50
0022401053,2025-03-26,2,20,1610612755,1610612764,1629656_1630288_1630542_1630762_1641737,1629673_1630551_1641798_1642259_1642358,1,1,2,1,0,18640,18950,31
0022401053,2025-03-26,2,22,1610612755,1610612764,1629656_1630288_1641737_1641741_1642348,1629673_1630551_1641798_1642259_1642358,9,10,19,14,13,18950,21600,265
0022401053,2025-03-26,3,23,1610612755,1610612764,1627824_1629656_1630288_1641741_1642348,1629673_1630551_1642259_1642267_1642358,9,9,18,11,9,28800,32140,334
0022401053,2025-03-26,3,25,1610612755,1610612764,1627824_1629656_1630215_1630542_1642348,1629673_1630551_1642259_1642267_1642358,2,3,5,2,4,32140,32960,82
0022401053,2025-03-26,3,26,1610612755,1610612764,1627824_1629656_1630215_1630542_1642348,1629673_1630551_1641732_1642259_1642358,1,2,3,0,3,32960,33820,86
0022401053,2025-03-26,3,30,1610612755,1610612764,1629656_1630215_1630542_1630762_1641737,1629673_1630550_1641732_1641798_1642259,3,2,5,3,6,33910,34530,62
0022401053,2025-03-26,3,33,1610612755,1610612764,1630215_1630542_1630762_1641741_1642348,1630550_1641732_1641798_1642259_1642267,0,1,1,1,0,34660,34730,7
0022401053,2025-03-26,3,34,1610612755,1610612764,1630215_1630542_1630762_1641741_1642348,1630550_1641732_1641774_1641798_1642267,4,4,8,7,5,34730,35790,106
0022401053,2025-03-26,3,36,1610612755,1610612764,1630215_1630542_1630762_1641741_1642348,1630550_1641732_1641774_1641798_1642267,1,2,3,3,3,35820,36000,18
0022401053,2025-03-26,4,37,1610612755,1610612764,1630215_1630542_1630762_1641741_1642348,1630550_1641732_1641774_1641798_1642267,5,5,10,2,6,43200,44770,157
0022401053,2025-03-26,4,41,1610612755,1610612764,1627824_1630215_1630288_1630762_1641741,1630550_1641732_1641774_1641798_1642267,2,3,5,6,0,44820,45750,93
0022401053,2025-03-26,4,44,1610612755,1610612764,1627824_1629656_1630288_1641737_1641741,1630550_1641732_1641774_1641798_1642358,3,2,5,3,2,45750,46310,56
0022401053,2025-03-26,4,45,1610612755,1610612764,1627824_1629656_1630215_1641737_1641741,1630550_1641732_1641774_1641798_1642358,1,1,2,0,0,46310,46610,30
0022401053,2025-03-26,4,46,1610612755,1610612764,1627824_1630215_1630288_1641737_1641741,1630550_1641732_1641774_1641798_1642358,1,1,2,1,2,46610,46690,8
0022401053,2025-03-26,4,48,1610612755,1610612764,1627824_1629656_1630215_1630288_1641737,1641732_1641774_1641798_1642259_1642358,7,8,15,9,8,46690,48790,210
0022401053,2025-03-26,4,49,1610612755,1610612764,1627824_1630215_1630288_1641737_1642348,1641732_1641774_1641798_1642259_1642358,2,3,5,5,2,48790,49710,92
0022401053,2025-03-26,4,50,1610612755,1610612764,1630215_1630288_1641737_1641741_1642348,1641732_1641774_1641798_1642259_1642358,2,3,5,2,2,49710,50220,51
0022401053,2025-03-26,4,52,1610612755,1610612764,1627824_1630215_1630288_1641741_1642348,1630550_1641732_1641774_1641798_1642358,0,0,0,1,0,50220,50240,2
0022401053,2025-03-26,4,55,1610612755,1610612764,1630215_1630288_1641737_1641741_1642348,1630550_1641732_1641774_1641798_1642358,1,0,1,0,0,50270,50270,0
0022401053,2025-03-26,4,59,1610612755,1610612764,1627824_1629656_1630215_1630288_1642348,1630550_1641732_1641774_1641798_1642358,0,1,1,0,0,50300,50390,9
0022401053,2025-03-26,4,62,1610612755,1610612764,1629656_1630215_1630288_1641737_1642348,1630550_1641732_1641774_1641798_1642358,0,1,1,0,0,50390,50400,1
0022401054,2025-03-26,1,1,1610612751,1610612761,1626156_1629651_1630533_1630553_1641730,1629628_1630567_1631115_1642266_1642347,9,11,20,6,13,0,2670,267
0022401054,2025-03-26,1,2,1610612751,1610612761,1626156_1629651_1630533_1630553_1630570,1629628_1630567_1631115_1642266_1642347,2,2,4,2,2,2670,3380,71
0022401054,2025-03-26,1,3,1610612751,1610612761,1626156_1629651_1630533_1630553_1630570,1629628_1630534_1631115_1642266_1642347,1,1,2,0,3,3380,3780,40
0022401054,2025-03-26,1,5,1610612751,1610612761,1626156_1629651_1630570_1641721_1641727,1629628_1630534_1631115_1642266_1642347,4,4,8,4,4,3780,4900,112
0022401054,2025-03-26,1,9,1610612751,1610612761,1630570_1630592_1641721_1641727_1641730,1629628_1630534_1642266_1642367_1642419,2,1,3,0,0,4900,5200,30
0022401054,2025-03-26,1,11,1610612751,1610612761,1630570_1630592_1641721_1641727_1641730,1630534_1630567_1631306_1642367_1642419,0,1,1,0,2,5200,5400,20
0022401054,2025-03-26,1,12,1610612751,1610612761,1626156_1629651_1630533_1630553_1641730,1629628_1630567_1631115_1642266_1642347,1,0,1,0,0,1010,1010,0
0022401054,2025-03-26,1,13,1610612751,1610612761,1630570_1630592_1641721_1641727_1641730,1630534_1630567_1631306_1642367_1642419,7,6,13,6,8,5410,7200,179
0022401054,2025-03-26,2,14,1610612751,1610612761,1630570_1630592_1641721_1641727_1641730,1630567_1630639_1631306_1642367_1642419,7,6,13,11,5,14400,16010,161
