game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0021700310,2017-11-29,2,26,1610612742,1610612751,1717_202083_203084_1628372_1628467,201960_203092_203915_203925_1627747,6,4,10,7,4,19990,21600,161
0021700310,2017-11-29,3,27,1610612742,1610612751,1717_202083_203084_1628372_1628467,201960_202344_203092_203915_203925,7,9,16,9,13,28800,30890,209
0021700310,2017-11-29,3,28,1610612742,1610612751,2734_202083_203084_1628372_1628467,201960_202344_203092_203915_203925,3,3,6,4,3,30890,31610,72
0021700310,2017-11-29,3,29,1610612742,1610612751,2734_202083_203084_1627812_1628467,201960_202344_203092_203915_203925,3,4,7,6,3,31610,32520,91
0021700310,2017-11-29,3,31,1610612742,1610612751,2734_202083_203084_203939_1627812,201960_203092_203112_203915_203925,2,4,6,1,3,32520,33050,53
0021700310,2017-11-29,3,33,1610612742,1610612751,200826_202083_203084_203939_1627812,201960_203112_203915_203925_1628386,2,1,3,3,0,33050,33410,36
0021700310,2017-11-29,3,35,1610612742,1610612751,200826_202083_203084_203939_1627812,201960_203112_203930_1627747_1628386,0,1,1,0,2,33410,33550,14
0021700310,2017-11-29,3,36,1610612742,1610612751,2734_200826_202083_203084_203939,201960_203112_203930_1627747_1628386,4,4,8,6,6,33630,34990,136
0021700310,2017-11-29,3,37,1610612742,1610612751,2734_200826_202083_203084_203939,203112_203930_1627747_1627785_1628386,0,1,1,0,0,34990,35130,14
0021700310,2017-11-29,3,39,1610612742,1610612751,1717_2734_200826_203939_1627812,203112_203930_1627747_1627785_1628386,3,4,7,0,2,35130,36000,87
0021700310,2017-11-29,4,40,1610612742,1610612751,1717_2734_200826_203939_1628372,203112_203930_1627747_1627785_1628386,7,5,12,6,4,43200,44910,171
0021700310,2017-11-29,4,42,1610612742,1610612751,2734_203084_203939_1627812_1628372,203112_203930_1627747_1627785_1628386,1,1,2,0,0,44910,45060,15
0021700310,2017-11-29,4,43,1610612742,1610612751,202083_203084_203939_1627812_1628372,203112_203930_1627747_1627785_1628386,1,2,3,2,2,45060,45500,44
0021700310,2017-11-29,4,45,1610612742,1610612751,202083_203084_203939_1627812_1628372,202344_203915_1627747_1627785_1628386,1,0,1,0,0,45500,45950,45
0021700310,2017-11-29,4,48,1610612742,1610612751,202083_203084_1627812_1628372_1628467,202344_203092_203915_203925_1627747,1,0,1,0,0,45950,46080,13
0021700310,2017-11-29,4,50,1610612742,1610612751,202083_203084_1627812_1628372_1628467,202344_203092_203915_203925_1627747,0,1,1,0,2,46230,46230,0
0021700310,2017-11-29,4,53,1610612742,1610612751,202083_203084_1626257_1627812_1628372,201960_202344_203092_203915_203925,5,6,11,3,5,46230,47400,117
0021700310,2017-11-29,4,56,1610612742,1610612751,1717_2734_200826_202083_203084,201960_202344_203092_203915_203925,1,0,1,2,0,47400,47670,27
0021700310,2017-11-29,4,57,1610612742,1610612751,1717_2734_200826_202083_203084,201960_202344_203915_203925_1627747,4,6,10,4,4,47670,48430,76
0021700310,2017-11-29,4,58,1610612742,1610612751,2734_200826_202083_203084_203939,201960_202344_203915_203925_1627747,0,1,1,0,3,48430,48790,36
0021700310,2017-11-29,4,59,1610612742,1610612751,1717_2734_200826_202083_203084,201960_202344_203915_203925_1627747,3,3,6,7,6,48790,49640,85
0021700310,2017-11-29,4,60,1610612742,1610612751,2734_200826_202083_203084_203939,201960_202344_203915_203925_1627747,0,1,1,0,0,49640,49680,4
0021700310,2017-11-29,4,61,1610612742,1610612751,1717_2734_200826_202083_203084,201960_202344_203915_203925_1627747,1,0,1,2,0,49680,49970,29
0021700310,2017-11-29,4,63,1610612742,1610612751,1717_2734_200826_202083_203084,201960_202344_203915_203925_1627747,1,0,1,2,1,50180,50300,12
0021700310,2017-11-29,4,66,1610612742,1610612751,202083_203084_203481_203939_1628467,201960_202344_203915_203925_1627747,0,1,1,0,2,50350,50350,0
0021700310,2017-11-29,4,68,1610612742,1610612751,1717_200826_202083_203084_203939,201960_202344_203915_203925_1627747,2,0,2,0,0,50350,50400,5
0021700311,2017-11-29,1,1,1610612759,1610612763,2200_2225_200746_201980_203937,201188_201936_203210_203463_1628415,12,11,23,14,9,0,3650,365
0021700311,2017-11-29,1,5,1610612759,1610612763,2200_200746_201980_201988_203937,201188_203516_1626150_1626185_1628415,1,1,2,2,0,3650,3810,16
0021700311,2017-11-29,1,7,1610612759,1610612763,1938_200746_200752_201988_203937,201188_203516_1626150_1626185_1628415,2,2,4,5,3,3810,4910,110
0021700311,2017-11-29,1,11,1610612759,1610612763,1938_200746_200752_201988_1627854,201936_203210_203516_1626150_1627738,0,1,1,0,3,5110,5240,13
0021700311,2017-11-29,1,13,1610612759,1610612763,1938_200746_200752_201988_1627854,201936_203210_203516_1626150_1627738,3,3,6,4,3,5440,6270,83
0021700311,2017-11-29,1,14,1610612759,1610612763,1938_2200_200752_201988_1627854,201936_203210_203516_1626150_1627738,2,1,3,2,2,6270,6900,63
0021700311,2017-11-29,1,15,1610612759,1610612763,1938_2200_200752_201988_1627854,201188_201936_203516_1626150_1627738,1,2,3,1,1,6900,7200,30
0021700311,2017-11-29,2,16,1610612759,1610612763,1938_2200_2225_200752_1627854,201936_1626150_1626185_1627738_1628424,1,1,2,0,0,14400,14680,28
0021700311,2017-11-29,2,17,1610612759,1610612763,2200_2225_200752_201980_1627854,201936_1626150_1626185_1627738_1628424,2,2,4,2,2,14680,15490,81
0021700311,2017-11-29,2,18,1610612759,1610612763,2200_2225_201980_203937_1627854,201936_1626150_1626185_1627738_1628424,3,4,7,5,8,15490,16490,100
0021700311,2017-11-29,2,21,1610612759,1610612763,2200_2225_201980_203937_1627854,201188_201936_203210_1628415_1628424,0,1,1,0,2,16490,16700,21
0021700311,2017-11-29,2,22,1610612759,1610612763,2225_200746_201980_203937_1627854,201188_201936_203210_1628415_1628424,1,2,3,4,1,16700,17110,41
0021700311,2017-11-29,2,24,1610612759,1610612763,2225_200746_201980_201988_203937,201188_201936_203210_203516_1628415,3,3,6,3,2,17110,18110,100
0021700311,2017-11-29,2,26,1610612759,1610612763,1938_200746_201980_201988_203937,201188_203210_203516_1626150_1628415,3,2,5,4,2,18110,18710,60
0021700311,2017-11-29,2,28,1610612759,1610612763,1938_2200_200746_200752_201988,201188_203210_203516_1626150_1628415,1,1,2,3,2,18710,19190,48
0021700311,2017-11-29,2,31,1610612759,1610612763,1938_2200_200746_200752_201988,201188_201936_203463_203516_1626185,2,2,4,1,0,19350,20000,65
0021700311,2017-11-29,2,32,1610612759,1610612763,1938_2200_200746_200752_201988,201188_203463_203516_1626150_1626185,6,7,13,8,9,20000,21600,160
0021700311,2017-11-29,3,33,1610612759,1610612763,2200_2225_200746_201980_203937,201188_201936_203210_203463_1628415,8,8,16,10,8,28800,32180,338
0021700311,2017-11-29,3,36,1610612759,1610612763,2200_200746_201980_201988_203937,201188_203210_203516_1626150_1628415,0,1,1,0,2,32180,32360,18
0021700311,2017-11-29,3,38,1610612759,1610612763,1938_200746_200752_201980_201988,201188_203210_203516_1626150_1628415,2,2,4,2,4,32360,33040,68
0021700311,2017-11-29,3,39,1610612759,1610612763,1938_200746_200752_201980_201988,201188_203516_1626150_1626185_1628415,2,1,3,2,1,33220,33880,66
0021700311,2017-11-29,3,40,1610612759,1610612763,1938_200746_200752_201988_1627854,201188_203516_1626150_1626185_1628415,3,3,6,5,5,33880,34960,108
0021700311,2017-11-29,3,43,1610612759,1610612763,1938_2200_201988_203937_1627854,203516_1626150_1626185_1627738_1628415,4,6,10,2,4,34960,36000,104
0021700311,2017-11-29,4,44,1610612759,1610612763,2200_201980_203937_1627749_1627854,201936_203463_203516_1626185_1627738,7,7,14,6,4,43200,45350,215
0021700311,2017-11-29,4,47,1610612759,1610612763,200746_201980_203937_1627749_1627854,201188_201936_203463_1626185_1628415,1,0,1,1,0,45350,45440,9
0021700311,2017-11-29,4,49,1610612759,1610612763,200746_200752_203937_1627749_1627854,201188_203463_1626150_1626185_1628415,1,2,3,0,6,45440,46070,63
0021700311,2017-11-29,4,52,1610612759,1610612763,1938_200746_200752_201988_203937,201188_203210_203463_1626150_1628415,1,0,1,1,0,46070,46210,14
0021700311,2017-11-29,4,53,1610612759,1610612763,1938_200746_200752_201988_203464,201188_203210_203463_1626150_1628415,5,4,9,8,2,46210,47380,117
0021700311,2017-11-29,4,54,1610612759,1610612763,1938_200746_200752_201988_203464,201188_201936_203210_203463_1628415,2,3,5,2,5,47380,48490,111
0021700311,2017-11-29,4,55,1610612759,1610612763,1938_200746_200752_201980_201988,201188_201936_203210_203463_1628415,0,1,1,1,1,48490,48670,18
0021700311,2017-11-29,4,56,1610612759,1610612763,1938_200746_201980_201988_203937,201188_201936_203210_203463_1628415,3,2,5,6,2,48670,49420,75
0021700311,2017-11-29,4,57,1610612759,1610612763,2200_200746_201980_201988_203937,201188_201936_203210_203463_1628415,1,2,3,0,0,49420,49890,47
0021700311,2017-11-29,4,62,1610612759,1610612763,201988_202722_203464_203937_1627854,203210_203463_1626150_1627738_1628424,1,2,3,0,2,50190,50400,21
0021700312,2017-11-29,1,1,1610612747,1610612744,201572_203484_1626204_1627742_1628366,2585_201142_201939_202691_203110,15,16,31,9,17,0,4000,400
0021700312,2017-11-29,1,3,1610612747,1610612744,201572_203484_1626204_1627742_1628366,2738_201142_201939_202691_1628395,3,2,5,3,2,4000,4720,72
0021700312,2017-11-29,1,5,1610612747,1610612744,201572_203484_203903_1627742_1628366,2738_201142_201156_201939_1628395,3,4,7,0,4,4720,5540,82
0021700312,2017-11-29,1,7,1610612747,1610612744,203484_203903_203944_1627742_1628366,2738_201156_201939_203110_1628395,6,5,11,8,7,5540,7180,164
0021700312,2017-11-29,1,8,1610612747,1610612744,203484_203903_203944_1627742_1628366,2738_201156_203110_1627775_1628395,0,1,1,0,0,7180,7200,2
0021700312,2017-11-29,2,9,1610612747,1610612744,101106_201147_203903_203944_1628404,2733_2738_201156_203110_1626172,5,4,9,6,2,14400,16060,166
0021700312,2017-11-29,2,12,1610612747,1610612744,101106_201147_203903_1626204_1628404,2733_2738_201142_202691_1626172,2,3,5,0,3,16060,16650,59
0021700312,2017-11-29,2,13,1610612747,1610612744,101106_201147_203903_1626204_1628404,2733_201142_202691_1626172_1627775,4,3,7,6,5,16650,17610,96
0021700312,2017-11-29,2,14,1610612747,1610612744,201147_203903_1626204_1627742_1628404,2733_201142_202691_1626172_1627775,1,1,2,2,2,17610,18020,41
0021700312,2017-11-29,2,17,1610612747,1610612744,203484_203903_1626204_1627742_1628366,201142_201939_202691_1626172_1627775,4,4,8,5,4,18020,19050,103
0021700312,2017-11-29,2,20,1610612747,1610612744,203484_203903_203944_1627742_1628366,2738_201142_201939_202691_203110,9,6,15,15,4,19050,21600,255
0021700312,2017-11-29,3,21,1610612747,1610612744,201572_203484_1626204_1627742_1628366,2585_201142_201939_202691_203110,15,14,29,20,23,28800,33310,451
0021700312,2017-11-29,3,24,1610612747,1610612744,203484_203944_1626204_1627742_1628366,2738_201142_201939_202691_1628395,0,1,1,0,1,33310,33310,0
0021700312,2017-11-29,3,25,1610612747,1610612744,203484_203944_1626204_1627742_1628366,2738_201142_201939_1627775_1628395,3,2,5,4,0,33390,33680,29
0021700312,2017-11-29,3,26,1610612747,1610612744,203484_203944_1626204_1627742_1628366,2738_201142_201156_1627775_1628395,3,4,7,0,4,33680,34560,88
0021700312,2017-11-29,3,28,1610612747,1610612744,201147_203903_203944_1627742_1628366,2738_201142_201156_1627775_1628395,4,3,7,6,6,34560,35970,141
0021700312,2017-11-29,3,30,1610612747,1610612744,201147_203903_203944_1627742_1628366,2738_201142_201156_201939_202691,1,0,1,0,0,35970,36000,3
0021700312,2017-11-29,4,31,1610612747,1610612744,201147_203484_203903_203944_1628404,2733_2738_201156_203110_1626172,6,8,14,7,7,43200,45070,187
0021700312,2017-11-29,4,32,1610612747,1610612744,201147_203484_203903_203944_1628404,2733_2738_202691_203110_1626172,2,1,3,2,0,45070,45380,31
0021700312,2017-11-29,4,35,1610612747,1610612744,203903_203944_1627742_1628366_1628404,2738_201939_202691_203110_1626172,2,3,5,0,2,45380,46290,91
0021700312,2017-11-29,4,37,1610612747,1610612744,203903_203944_1627742_1628366_1628404,2738_201142_201939_202691_1628395,4,4,8,2,7,46290,47200,91
0021700312,2017-11-29,4,38,1610612747,1610612744,203484_203903_203944_1627742_1628366,2738_201142_201939_202691_1628395,1,1,2,3,0,47200,47870,67
0021700312,2017-11-29,4,39,1610612747,1610612744,203484_203903_203944_1627742_1628366,2738_201142_201939_202691_203110,9,8,17,11,9,47870,50350,248
0021700312,2017-11-29,4,40,1610612747,1610612744,203484_203903_203944_1627742_1628366,2738_201142_202691_203110_1627775,0,1,1,0,0,50350,50400,5
0021700312,2017-11-29,5,41,1610612747,1610612744,203484_203903_203944_1627742_1628366,2738_201142_201939_202691_203110,11,9,20,13,15,57600,60450,285
0021700312,2017-11-29,5,42,1610612747,1610612744,203484_203944_1627742_1628366_1628404,2738_201142_201939_202691_203110,1,0,1,1,1,60450,60460,1
0021700312,2017-11-29,5,43,1610612747,1610612744,203484_203903_203944_1627742_1628366,2738_201142_201939_202691_203110,0,1,1,0,2,60460,60540,8
0021700312,2017-11-29,5,44,1610612747,1610612744,201572_203484_203903_1627742_1628366,2738_201142_201939_202691_203110,2,0,2,0,0,60540,60600,6
0021700313,2017-11-30,1,1,1610612737,1610612739,202337_203145_203471_1627752_1628381,2544_2747_101181_201567_203109,15,15,30,22,23,0,4190,419
0021700313,2017-11-30,1,3,1610612737,1610612739,101141_201158_203471_1627752_1628381,2544_2747_101181_201567_203109,3,2,5,4,1,4190,4850,66
0021700313,2017-11-30,1,5,1610612737,1610612739,101141_201158_203471_1627761_1628381,2544_2548_2747_201567_203109,1,1,2,3,1,4850,5210,36
0021700313,2017-11-30,1,6,1610612737,1610612739,101141_201158_1627761_1627819_1628381,2544_2548_2747_201567_203109,0,0,0,0,1,5210,5310,10
0021700313,2017-11-30,1,7,1610612737,1610612739,101141_201158_1627761_1627819_1628463,2544_2548_2747_201567_203109,2,3,5,2,5,5310,5900,59
0021700313,2017-11-30,1,9,1610612737,1610612739,101141_201158_1627761_1627819_1628463,2544_2548_2594_101112_203109,1,2,3,1,3,5900,6260,36
0021700313,2017-11-30,1,10,1610612737,1610612739,101141_201158_1627761_1627819_1628463,2544_2548_2594_101112_201145,1,1,2,1,0,6260,6440,18
0021700313,2017-11-30,1,11,1610612737,1610612739,101141_201158_1627761_1627819_1628463,2548_2594_101112_201145_1626224,3,4,7,2,8,6440,7200,76
0021700313,2017-11-30,2,12,1610612737,1610612739,101141_201158_1627761_1627819_1628463,2548_2594_101112_201145_1626224,1,1,2,3,0,14400,14900,50
0021700313,2017-11-30,2,13,1610612737,1610612739,101141_201158_202337_1627761_1627819,2548_2594_101112_201145_1626224,3,5,8,10,7,14900,16260,136
0021700313,2017-11-30,2,16,1610612737,1610612739,201158_203101_1627752_1627761_1627819,2544_2548_2594_201145_1626224,2,1,3,1,0,16260,16380,12
0021700313,2017-11-30,2,17,1610612737,1610612739,201158_202337_203101_1627752_1627819,2544_2548_2594_201145_1626224,1,1,2,2,0,16380,16750,37
0021700313,2017-11-30,2,19,1610612737,1610612739,101141_201158_203101_203471_1627752,2544_2548_2594_2747_201145,2,1,3,0,0,16810,17050,24
0021700313,2017-11-30,2,23,1610612737,1610612739,101141_203101_203145_203471_1627752,2544_2548_2594_2747_201567,3,4,7,5,2,17170,18090,92
0021700313,2017-11-30,2,24,1610612737,1610612739,101141_203101_203145_203471_1627752,2544_2548_2747_201567_203109,1,0,1,2,0,18090,18360,27
0021700313,2017-11-30,2,26,1610612737,1610612739,101141_203145_203471_1627752_1628381,2544_2747_101181_201567_203109,1,1,2,3,3,18580,19270,69
0021700313,2017-11-30,2,27,1610612737,1610612739,101141_201158_203145_203471_1627752,2544_2747_101181_201567_203109,4,3,7,6,4,19270,20510,124
0021700313,2017-11-30,2,28,1610612737,1610612739,101141_201158_203145_203471_1627752,2544_2747_201145_201567_203109,1,2,3,0,3,20510,21140,63
0021700313,2017-11-30,2,29,1610612737,1610612739,201158_203145_203471_1627752_1628463,2544_2747_201145_201567_203109,1,1,2,0,2,21280,21580,30
0021700313,2017-11-30,2,30,1610612737,1610612739,201158_203145_203471_1627752_1628463,2544_2747_201567_203109_1626224,1,0,1,0,0,21580,21600,2
0021700313,2017-11-30,2,31,1610612737,1610612739,201158_203145_203471_1627752_1628463,2544_2747_201145_201567_203109,0,1,1,0,0,21580,21580,0
0021700313,2017-11-30,3,32,1610612737,1610612739,202337_203145_203471_1627752_1628381,2544_2747_201145_201567_203109,11,12,23,10,19,28800,32390,359
0021700313,2017-11-30,3,34,1610612737,1610612739,101141_202337_203145_203471_1627761,2544_2747_201145_201567_203109,0,0,0,1,0,32390,32520,13
0021700313,2017-11-30,3,35,1610612737,1610612739,101141_202337_203471_1627752_1627761,2544_2747_201145_201567_203109,2,2,4,1,5,32520,32970,45
0021700313,2017-11-30,3,37,1610612737,1610612739,201158_202337_203471_1627752_1628381,2544_2747_201145_201567_203109,3,3,6,3,6,32970,33840,87
0021700313,2017-11-30,3,39,1610612737,1610612739,201158_202337_203471_1627752_1628381,2544_2747_201145_201567_203109,0,0,0,0,1,33960,33960,0
0021700313,2017-11-30,3,40,1610612737,1610612739,101141_201158_1627752_1627819_1628381,2544_2747_201145_201567_203109,0,0,0,2,0,33970,33970,0
0021700313,2017-11-30,3,42,1610612737,1610612739,101141_201158_1627752_1627819_1628381,2544_2747_201145_201567_203109,3,2,5,3,0,33960,33970,1
0021700313,2017-11-30,3,48,1610612737,1610612739,101141_201158_1627761_1627819_1628381,2548_2594_101112_101181_1626224,4,5,9,3,5,34490,35860,137
0021700313,2017-11-30,3,49,1610612737,1610612739,101141_1627752_1627761_1627819_1628381,2548_2594_101112_101181_1626224,2,0,2,0,0,35860,36000,14
0021700313,2017-11-30,4,50,1610612737,1610612739,101141_201158_203145_1627761_1627819,2548_2594_101112_101181_1626224,8,7,15,12,8,43200,45330,213
0021700313,2017-11-30,4,52,1610612737,1610612739,101141_203145_1627761_1627819_1628381,2544_2548_2594_101112_101181,1,1,2,0,2,45330,45780,45
0021700313,2017-11-30,4,54,1610612737,1610612739,101141_203145_203471_1627761_1628381,2544_2548_2594_2747_101112,0,1,1,1,0,45840,46050,21
0021700313,2017-11-30,4,55,1610612737,1610612739,101141_203145_203471_1627761_1628381,2544_2548_2594_2747_201567,2,2,4,1,1,46050,46490,44
0021700313,2017-11-30,4,57,1610612737,1610612739,201158_203145_203471_1627752_1628381,2544_2548_2594_2747_201567,1,2,3,0,1,46490,47130,64
0021700313,2017-11-30,4,58,1610612737,1610612739,201158_203145_203471_1627752_1628381,2544_2594_2747_201567_203109,1,1,2,0,0,47130,47420,29
0021700313,2017-11-30,4,59,1610612737,1610612739,101141_201158_203471_1627761_1628381,2544_2594_2747_201567_203109,1,0,1,0,0,47450,47450,0
0021700313,2017-11-30,4,62,1610612737,1610612739,101141_201158_203471_1627761_1628381,2544_2594_2747_201567_203109,1,1,2,2,0,47440,48010,57
0021700313,2017-11-30,4,64,1610612737,1610612739,101141_201158_203145_203471_1627761,2544_2747_201145_201567_203109,1,1,2,2,2,48010,48590,58
0021700313,2017-11-30,4,65,1610612737,1610612739,101141_203145_203471_1627761_1628381,2544_2548_2594_2747_201567,1,0,1,0,0,46360,46360,0
0021700313,2017-11-30,4,66,1610612737,1610612739,101141_201158_203145_203471_1627761,2544_2747_201145_201567_203109,1,0,1,3,0,48590,48830,24
0021700313,2017-11-30,4,68,1610612737,1610612739,101141_201158_203145_203471_1627761,2544_2548_2594_2747_201567,4,4,8,1,6,48830,49970,114
0021700313,2017-11-30,4,71,1610612737,1610612739,101141_201158_203145_203471_1627761,2544_2548_2594_2747_201145,1,0,1,2,0,49970,50100,13
0021700313,2017-11-30,4,72,1610612737,1610612739,101141_201158_203145_203471_1628463,2544_2548_2594_2747_201145,3,2,5,0,2,50100,50400,30
